true_close,predicted_close,return
925.55,939.0895,-0.0018871993960961934
926.5,939.0895,-0.0009704550355833268
926.5,937.8843,-0.0015625841909586136
926.7,937.4248,-0.0008625336927223229
926.0,936.9403,-0.0008092797410304828
925.9,935.8988,0.0003781535303333399
923.9,936.26685,-0.002806260118726414
919.75,936.06757,-0.007285483000539665
924.15,936.06757,-0.0027516995791519025
918.1,936.06757,-0.008531317494600408
919.1,936.06757,-0.007344205637757808
919.0,935.05676,-0.005303604286178133
917.55,931.937,-0.0023919543354172824
914.7,935.03076,-0.010225612725206874
914.8,934.51166,-0.003594379697200815
914.0,935.38,-0.005548906539005574
915.2,935.056,-0.004134929270946631
914.8,934.17474,-0.0029971118740123154
916.5,928.3589,0.0019678583142013276
915.6,927.55115,0.0008745080891998997
913.2,927.4275,-0.0008752735229758802
914.1,933.8645,-0.0012019230769231017
913.45,932.6497,-0.0014757324005246055
911.3,933.61566,-0.005673758865248277
909.5,933.5232,-0.006662297946701641
910.8,930.8323,-0.002628120893561203
911.55,932.4774,-0.0027896291434198316
913.15,932.0669,-0.00032842520116051037
913.3,930.2162,0.002194666959288928
914.1,930.02155,0.00505772402418914
913.5,933.3238,0.002964426877470406
914.1,933.07697,0.0027974329438868613
914.65,932.5434,0.0016426654985489788
913.85,932.1284,0.0006022117595533431
913.25,931.4084,-0.0009298763811399439
914.1,931.18585,0.000656814449917923
916.65,931.2446,0.002789629143419707
917.5,931.18585,0.003115945990269527
919.55,931.0171,0.00623734748591118
922.35,931.18585,0.009964412811387924
921.6,931.4084,0.008204791598293404
923.7,932.2601,0.007691048928162405
924.6,932.7043,0.007738419618528635
921.7,934.0505,0.0023381001576859234
922.3,934.8134,-5.4209356535011884e-05
924.5,934.8686,0.0031467013888888643
922.95,935.3359,-0.0008119519324455991
922.1,936.07983,-0.0027038719446247023
921.5,933.6008,-0.00021699034392974446
922.75,934.9553,0.00048791065813731486
922.45,935.98553,-0.002217414818820935
923.95,934.98615,0.001083482312151254
923.25,934.7814,0.0012471532371759865
922.65,934.5415,0.001247965274009742
921.6,934.80853,-0.0012462747222974557
923.0,935.0455,0.0005962382784974302
924.15,936.2679,0.00021646192975802997
924.8,936.05444,0.0016788518819387539
922.8,936.05444,0.0001625751910258248
921.4,935.3817,-0.00021701388888893824
922.2,936.3125,-0.0008667388949078598
929.95,936.8164,0.006276037439809629
931.35,937.0584,0.007082612456747479
929.5,935.89343,0.007260511486779417
928.95,935.92114,0.008194052528760655
929.7,935.5428,0.008132726089785295
929.5,938.796,-0.0004838969837088504
932.05,944.9525,0.0007515971439307798
935.55,943.4217,0.006508875739644922
934.65,943.17334,0.00613595995478759
934.55,939.96387,0.005216736581692921
933.7,943.6146,0.00451855836471226
932.05,944.2799,0.0
933.35,947.42285,-0.00235155790711339
934.25,950.14056,-0.0004279676884394985
933.75,944.19257,-0.0008560269648493442
933.8,944.86426,0.00010710078183561
936.85,944.3848,0.005149938308030759
936.7,947.5659,0.0035892216210425057
934.8,947.5575,0.00058870751940054
934.0,947.0041,0.0002677376171352075
933.7,947.0041,-0.00010708931248651644
934.3,948.5832,-0.0027218871751081477
935.55,954.08704,-0.0012277143162166017
935.55,952.89014,0.0008023106546854943
932.0,946.7755,-0.0021413276231263384
929.75,946.00165,-0.004230480882510491
930.15,948.4232,-0.004441828106603851
930.0,948.6449,-0.005932339265672551
929.0,952.1412,-0.0070012292234513974
922.35,950.0352,-0.01035407725321886
927.4,944.7268,-0.0025275611723581852
930.8,940.6607,0.0006988120195667121
928.05,944.13306,-0.002096774193548436
927.9,943.6429,-0.0011840688912809717
927.0,936.14056,0.005041470157749203
925.15,936.1039,-0.0024261375889583782
925.2,939.7851,-0.00601633003867631
927.25,942.35864,-0.0008620225203382949
927.0,942.9579,-0.0009699321047526428
925.5,942.2709,-0.0016181229773462784
924.8,942.1416,-0.00037831702967088877
925.6,941.42615,0.0004323389537397074
925.7,941.8506,-0.0016716095982744184
926.2,942.46765,-0.0008629989212512993
927.0,941.1,0.0016207455429497568
928.9,937.8282,0.004433391003460232
926.05,939.21747,0.00048617113223847427
922.8,937.8282,-0.003132764394512359
925.0,937.8461,-0.0012956164975167841
926.0,938.1761,-0.0010787486515641855
924.6,940.33856,-0.0046291312304876245
925.35,937.83966,-0.0007558987095728436
925.1,936.25793,0.002492414390984036
928.4,937.95044,0.003675675675675651
929.2,937.3254,0.0034557235421166796
930.15,936.84143,0.00600259571706679
930.2,936.1548,0.005241260063759683
928.95,936.06757,0.004161712247324638
929.15,938.127,0.0008078414476518742
928.85,938.9191,-0.0003766681015927924
929.8,939.8892,-0.00037628339515134414
929.75,941.6946,-0.00048376693184266336
931.7,941.5258,0.002960331557134399
930.95,937.8843,0.0019372544799010581
929.4,937.8843,0.0005921300532916559
929.1,938.08356,-0.0007528500752849342
929.0,941.6946,-0.0008066684592632429
928.95,942.42053,-0.0029515938606847697
928.1,941.5258,-0.0030613889038079625
928.35,943.2649,-0.0011297611362168652
928.9,943.4914,-0.00021526208158437787
927.3,939.54895,-0.0018299246501615129
927.3,939.54895,-0.0017761989342807373
928.9,938.60504,0.0008619760801637264
926.5,938.7738,-0.001992782894382531
925.75,942.1056,-0.0033911077618688527
927.05,940.98584,-0.0002695999137280276
927.95,941.284,0.0007009597756929698
927.9,942.50476,-0.0010765421466250404
928.85,940.28815,0.0025364274150027227
928.5,937.5171,0.002970564407237375
927.6,937.95294,0.0005932797583734084
928.65,939.2424,0.0007543509887385438
928.9,937.4248,0.0010777023386140748
928.4,938.08356,-0.0004844700436023529
928.35,939.54895,-0.00016155088852986242
928.55,936.9403,0.001024148339801565
929.35,938.08356,0.0007537823722608577
930.0,939.6813,0.0011841963612875689
929.8,937.8843,0.001507970702283474
930.55,937.8843,0.002369795874400745
929.7,937.8843,0.0012384901190028443
929.15,938.08356,-0.00021520417496104317
928.9,941.75336,-0.0011827956989247557
929.95,943.4914,0.00016132501613259944
930.15,941.7818,-0.00042985331255706547
929.4,941.5258,-0.0003226847370120127
930.0,943.4914,0.0009148146155088229
929.55,939.54895,0.0006997523953062518
929.35,938.08356,-0.0006451959782784265
929.05,941.6946,-0.0011826049561898862
929.45,944.0823,5.3798149343735975e-05
928.75,946.1068,-0.0013440860215053765
928.1,946.04803,-0.0015598945726426033
928.9,945.9158,-0.00048420939366228597
927.0,945.4563,-0.0022065550831494047
925.6,942.23773,-0.004142234654903462
926.15,945.1406,-0.0027994616419919492
925.4,941.3304,-0.002909169270552791
926.85,941.84534,-0.002206911400581284
925.3,940.98584,-0.0018338727076591644
925.7,941.11523,0.00010803802938636855
926.2,940.2425,5.398693516176452e-05
921.75,937.4557,-0.003944240328506567
923.85,937.95294,-0.003236769703835572
924.3,937.3878,-0.0010807305738679347
924.6,937.68585,-0.0011882899427460545
923.65,937.68585,-0.0027531850572231355
923.8,933.42993,0.002224030377000222
923.0,937.1556,-0.0009200627807544761
923.25,935.7742,-0.0011359948068808336
923.7,935.7742,-0.0009733939000648684
923.05,935.8988,-0.0006495967087100338
923.4,935.7742,-0.0004329941545788886
923.05,935.6054,5.417118093169504e-05
923.95,935.7742,0.000758191172488541
922.55,935.7742,-0.0012449929630833506
921.4,935.7742,-0.0017875521369373028
920.0,935.7742,-0.0036820446177171077
920.45,935.7742,-0.0028167488218405388
918.3,935.97345,-0.00611504951566653
920.85,935.6054,-0.0018427185518399348
922.0,935.04,0.0006511829824180842
923.0,933.7033,0.003260869565217391
923.0,934.49805,0.002770384051279216
924.35,932.0955,0.0065882609169117595
925.0,934.6354,0.004506705760981677
926.45,934.3854,0.004826464208242999
926.65,935.0283,0.00395449620801731
926.35,935.33295,0.0036294691224268935
925.9,936.17554,0.0016768540055173413
925.05,936.4603,5.405405405400489e-05
923.55,937.1506,-0.003130228290787512
925.45,937.293,-0.0012949873199157521
925.35,936.8428,-0.0010795055864414099
924.5,936.8428,-0.0015120423371854166
923.5,936.674,-0.0016755851035078694
920.6,935.7694,-0.00319419630772555
922.25,936.8164,-0.00345777729753098
921.6,936.8428,-0.004052520667855406
921.55,936.674,-0.0031909140075717097
920.1,935.8988,-0.0036816459122901756
921.1,934.7724,0.0005431240495329133
922.45,934.8266,0.00021686093792360584
923.8,935.27026,0.002387152777777704
922.85,935.27026,0.0014106668113505164
922.85,935.02985,0.0029888055646125422
922.7,934.3176,0.001737053522961701
922.5,934.8266,5.420347986335793e-05
922.0,936.3125,-0.0019484736956050601
922.2,935.6054,-0.000704339816871623
921.45,935.33295,-0.001517039605569678
921.4,935.33295,-0.0014089086376937988
921.6,935.27026,-0.0009756097560975364
920.8,935.27026,-0.0013015184381779234
922.8,935.27026,0.0006506180871827251
923.5,935.1015,0.0022247544630744527
923.6,934.5596,0.0023876709355329343
922.7,934.5596,0.0011935763888889135
923.2,935.1015,0.0026064291920070495
922.55,935.60175,-0.000270914607715648
922.2,936.16693,-0.001407688142934439
922.1,936.10815,-0.0016240796881767
921.1,935.92114,-0.0017340414002384552
921.1,935.60425,-0.002274696707105744
921.55,936.0899,-0.0010839520893176522
921.75,935.27026,-0.00048796356538716705
922.05,935.27026,-5.422405379033533e-05
922.0,935.1015,0.0009770926066659182
921.9,934.5596,0.0008685267614807887
922.1,934.5596,0.0005968205740329534
922.1,935.27026,0.0003797125033903149
922.0,935.27026,-5.4226994197662305e-05
922.25,934.82904,0.00027114967462039046
922.15,934.82904,0.0002711790866688361
922.2,935.27026,0.00010844810758054738
921.8,935.27026,-0.00032534432274164215
921.9,935.27026,-0.00010845986984818084
922.0,935.0906,-0.0002710761724044456
921.95,935.58594,-0.00021688445480662778
922.2,935.58594,0.0
922.25,935.27026,0.0004881753091777452
921.75,935.27026,-0.000162707452001277
922.2,935.27026,0.00021691973969636169
921.75,935.27026,-0.00021693150387769994
921.8,936.0455,-0.0004337453914553144
921.4,936.0455,-0.0009216589861751398
921.55,935.27026,-0.00021697857336592946
921.0,936.0455,-0.0013012361743656967
921.5,935.27026,-0.00027122321670735016
921.7,935.27026,-0.0001084834020393893
921.5,935.27026,0.00010853049706970126
921.65,934.5596,0.00010851283164236639
922.15,935.27026,0.0012486427795873802
922.4,934.5596,0.0009766684753119666
922.45,935.27026,0.0008137137897363567
921.7,934.82904,0.00021703743895826964
921.5,935.27026,-0.0001627515868279469
921.95,935.60425,-0.00021688445480662778
922.0,936.0455,-0.00043365134431914276
924.95,936.0455,0.0027101739931703612
925.45,935.1015,0.004068568948681783
924.75,935.27026,0.00352685838307108
924.35,936.0455,0.0026031780465317826
923.85,936.0455,0.002006507592190914
922.85,938.36646,-0.002270392994215928
922.05,939.73926,-0.003673888378626712
924.8,938.0748,5.406866720730416e-05
924.55,937.82043,0.00021636825877636369
923.95,936.8428,0.00010824268008878361
925.0,936.3806,0.002329739394267733
924.75,935.6054,0.002928257686676477
924.75,936.36206,-5.406574394458751e-05
926.7,936.8428,0.0023254556270619125
927.55,936.8428,0.0038963147356457697
926.55,936.74866,0.0016756756756756265
929.0,936.8428,0.0045958367126250335
928.0,936.8428,0.003514463368477967
928.7,938.3589,0.0021581957483543758
928.55,938.2578,0.0010781089968195784
928.45,938.6932,0.002050617883546588
928.0,938.69324,-0.001076426264800861
926.95,938.72675,-0.0011314655172413304
925.5,939.1751,-0.0034456767524497097
927.35,939.11633,-0.0012923375154810532
926.1,939.11633,-0.0025311002207981286
926.8,938.33453,-0.001293103448275911
926.6,937.7155,-0.00037758239387240166
926.65,936.86865,0.0012425715829281225
926.8,937.1098,-0.0005930878309161247
926.6,937.7155,0.0005398984990821725
925.55,938.65216,-0.0013487268018990074
926.3,936.8428,-0.0003237642995899722
927.35,938.5934,0.0007554092699509475
927.05,936.8428,0.00026974536037980147
927.1,936.8428,0.0005396071659831643
929.8,935.8988,0.004591864296904544
929.2,936.93,0.003130735182986172
929.1,937.04205,0.0018870976438237989
928.05,937.8843,0.0010786904697696997
927.5,937.8843,0.0004314529177003314
927.75,939.4112,-0.002204775220477473
928.1,942.1448,-0.0011838140335772953
925.5,938.33453,-0.003874717468517945
924.85,937.7155,-0.003448090081353302
925.0,937.8843,-0.0026954177897574125
925.0,937.8843,-0.0029641606036108865
925.95,937.8843,-0.002316560715440122
925.25,936.1073,-0.0002701242571582928
924.15,936.06757,-0.0007568794939720446
924.5,936.06757,-0.0005405405405405405
924.4,937.68585,-0.0006486486486486732
924.1,937.8852,-0.0019979480533506375
925.95,937.68585,0.0007565522831667608
928.45,935.8988,0.004652924308824399
927.7,935.7742,0.003461330448891342
926.0,936.06757,0.001730852444829103
925.45,936.06757,0.0014608808570501274
925.55,936.35693,-0.0004319887682921226
926.1,937.15936,-0.0025311002207981286
925.25,937.7155,-0.002640939959038531
926.1,937.12665,0.00010799136069116926
927.35,936.06757,0.0020530552704089654
927.55,936.06757,0.002160877316190373
928.1,936.3833,0.00215959399632869
928.6,935.8988,0.0036206430694407164
928.9,936.08716,0.003023431594860117
929.3,937.1098,0.0021027659459750166
928.6,937.8843,0.001132014446660631
929.6,937.8843,0.001616205150307079
931.1,937.92505,0.002692224854619858
930.0,938.33453,0.0011841963612875689
929.5,938.86194,0.00021521575379322661
931.9,941.6946,0.0035537368080981635
932.95,939.0612,0.0036037005163511433
932.9,943.21063,0.0019331972935237402
934.1,941.976,0.004408602150537659
934.75,941.6946,0.005648197955890263
933.9,943.20184,0.0021461530207103766
933.55,943.11835,0.0006431212819549912
934.8,942.9266,0.002036659877800383
933.9,945.3641,-0.00021410983834712073
932.35,950.50616,-0.002567531425514819
932.95,944.98334,-0.00101723953314052
932.65,946.316,-0.0009640619141984653
933.4,946.95306,-0.0014976465554128982
932.6,945.9263,-0.0013920119927186578
932.05,945.82153,-0.00032176757655394243
931.4,946.1068,-0.0016613966450507189
931.85,946.04803,-0.0008577708679568483
933.6,946.13525,0.0002142704092565304
934.4,945.8329,0.0019300879262277016
933.8,946.00165,0.001877581674802854
938.1,945.4099,0.007193472192398589
937.9,946.00165,0.006492461233031019
937.55,946.2687,0.004230934018851684
937.05,946.2473,0.002836044520547921
935.55,946.04803,0.0018740629685157421
934.5,947.48975,-0.003837543971858035
936.3,953.4377,-0.001705938799445594
935.95,953.0759,-0.0017065756492986072
935.5,953.0759,-0.001654127314444218
935.9,952.0053,0.00037411148522262065
935.7,954.36786,0.0012841091492777372
934.3,948.67786,-0.0021360674997329917
936.8,954.5366,0.0009081681713765789
934.05,954.5366,-0.0015499732763228707
933.25,954.5366,-0.0028314990917832857
934.4,952.6643,-0.0013893341883082914
933.8,954.22015,-0.0005351600128438404
933.95,949.168,-0.003042271562766769
934.65,953.7202,0.0006423638991488922
934.3,947.77844,0.0011251004553977546
934.25,948.0397,-0.0001605308219177839
934.45,945.5845,0.0006960805311630873
934.05,947.9472,0.00010707211306805402
934.6,946.41833,-5.3495961054891696e-05
935.5,945.90015,0.0012843840308252655
936.6,945.90015,0.00251538667380254
937.7,945.8694,0.0034779817004655144
937.05,945.5845,0.003211819495744339
936.2,945.9158,0.001711962336828614
937.5,946.2473,0.002137894174238375
937.9,952.4411,0.001387999145846631
938.8,952.49646,0.0011730830756104395
938.5,952.1741,0.0015474094231898465
938.5,952.0053,0.0024567400128177254
949.4,954.80365,0.012693333333333308
951.0,954.5366,0.013967373920460628
950.0,955.6218,0.011930123561994084
955.8,954.55005,0.018433670751198672
953.95,954.55005,0.016462440063931855
956.3,970.6466,0.007267748051400861
959.65,973.35,0.00909568874868557
958.5,969.9296,0.008947368421052631
955.8,972.5305,0.0
958.5,976.60547,0.004769642014780601
957.55,977.79224,0.001307121196277319
956.05,983.08307,-0.003751367686135594
953.1,976.6632,-0.0056338028169013845
955.5,971.19165,-0.00031387319522907986
955.05,974.87274,-0.0035993740219092806
955.45,971.3756,-0.0021930969662157687
954.8,978.68646,-0.001307462998797134
953.5,989.5873,0.0004196831392298576
954.7,987.9604,-0.0008372579801150754
954.8,986.70544,-0.00026176639966493903
953.8,986.7234,-0.0017269349521168986
954.6,986.692,-0.00020946795140336385
954.45,985.98596,0.0009963293130572056
954.0,979.6277,-0.000733214622394517
953.8,978.8815,-0.0010473397570171764
949.65,975.1455,-0.004351016984692784
952.4,978.9044,-0.0023046302116070034
953.0,980.933,-0.0015191995390015668
953.85,976.01074,-0.0001572327044024919
949.75,975.8126,-0.004246173201929078
951.3,977.6846,0.0017374822302953482
950.85,965.2862,-0.0016274674506509394
949.95,974.25916,-0.003200419727177287
948.95,978.4629,-0.005137076060177153
947.3,973.10205,-0.002579626217425686
944.05,958.632,-0.007621150005255966
943.8,991.4907,-0.007414418678024996
946.4,974.2293,-0.0037370387915154147
947.25,970.85706,-0.0017914537119975188
947.0,964.65137,-0.00031668953868885735
945.65,960.66766,0.0016948254859382689
945.6,964.7097,0.0019071837253656159
945.5,965.9792,-0.0009509721048182346
945.85,968.2685,-0.0014779625230931404
943.8,965.93695,-0.003379091869060238
944.5,972.8701,-0.0012160947496430785
945.65,973.0389,5.287648054140707e-05
946.55,973.0389,0.0011105235325224267
948.5,965.93695,0.002801712745149841
947.55,954.6628,0.003973299427844882
947.35,954.13196,0.0030174695606141055
945.7,954.3402,5.287368476716355e-05
947.8,954.6773,0.0013205852833976018
948.7,955.6524,0.0002108592514497053
948.8,954.6249,0.0013191915993878952
948.05,954.478,0.0007389032564521368
948.4,954.2515,0.0028550280215712508
948.3,955.5202,0.0005275374551593163
948.7,955.58466,0.0
948.2,955.3854,-0.0006323777403034454
947.9,955.0844,-0.000158219503190736
948.95,955.3854,0.0005799240826656139
949.35,955.3854,0.0011072445428662535
949.1,955.3854,0.00042162959839778355
948.7,955.2532,0.0005273149124657245
949.5,954.79364,0.0016879417660090967
949.25,955.58466,0.0003161388903524469
948.95,955.3854,-0.00042134091746982383
948.65,955.3854,-0.00047413338952696814
948.1,955.3854,-0.0006324443975967352
948.85,955.4726,-0.0006845708267508976
947.35,955.3854,-0.0020015801948906793
948.65,955.3854,-0.0003161388903525667
948.45,955.2532,-0.0002108259105043291
949.4,954.478,0.0013711633793903116
949.15,955.44415,0.0003161722084628282
948.75,965.2304,0.0014778065129043936
948.75,966.41595,0.00010541295525222446
948.95,965.2195,0.0005271759186040382
948.95,966.4716,-0.00047398356856955106
949.4,966.3065,0.00026339356266132856
949.45,966.1743,0.0007378129117260031
945.95,966.1743,-0.002951251646903773
946.3,966.3065,-0.0027925601981138005
946.5,966.3065,-0.002581800937878756
943.45,966.3065,-0.006267116073309387
943.0,966.3065,-0.006793406709147448
941.65,964.27325,-0.0045456948041651965
941.9,964.9943,-0.004649688259537121
941.3,954.0732,-0.0054939249867934975
940.75,953.0943,-0.002861836875298156
941.35,952.0955,-0.0017497348886532102
941.3,951.2427,-0.0003716879944778025
940.45,952.1009,-0.0015394415543050555
941.45,951.97186,0.00015935408477646973
940.95,950.0748,0.00021259633271330903
941.4,952.1543,5.31152068836825e-05
941.4,952.0955,0.00010623605651760623
941.5,951.8031,0.001116486788239624
943.4,954.27246,0.0020712730362737602
943.05,954.0732,0.0022317870237524937
941.95,954.11957,0.0005842362438921481
942.2,954.478,0.0008497981729340007
939.75,954.478,-0.0018587360594795538
940.4,954.74506,-0.00317998728005088
946.0,954.478,0.0031281480303271786
944.95,954.30927,0.0031848824247571526
944.4,954.478,0.0023349607302058286
945.0,954.1252,0.00558659217877095
945.1,954.5368,0.004997873245427526
944.7,956.0589,-0.0013742071881606285
944.4,955.2166,-0.000582041377850752
943.95,955.3854,-0.00047649301143576003
943.8,955.44415,-0.001269841269841318
944.2,955.3854,-0.0009522801819912995
943.85,955.3854,-0.0008997565364666271
944.05,955.3854,-0.00037060567556122695
944.55,955.2532,0.0006356268870172245
945.0,954.79364,0.0012714558169104105
944.35,955.3854,0.00015886464732045886
944.9,954.79364,0.0011124649043809446
945.4,955.2532,0.0014300090037604183
944.35,955.3854,-0.00021174104070714286
944.3,955.3854,-0.0007407407407407888
943.3,955.3854,-0.0011118758934717723
942.3,955.3854,-0.002751613927399749
939.0,955.3854,-0.006769621324307148
939.1,955.0844,-0.005559379467358501
939.5,955.2532,-0.005083130361114005
941.0,954.30927,-0.0024382487013674915
939.05,953.9508,-0.0034490077470020167
935.9,952.5541,-0.00330138445154422
934.8,953.4472,-0.004578852092428994
935.7,954.0732,-0.004044704630122357
936.05,954.3402,-0.005260361317747126
935.7,953.7202,-0.0035674351738458113
937.4,951.619,0.001602735334971685
936.5,951.8031,0.001818570817287169
936.7,947.52924,0.0010687186063909372
936.5,954.0732,0.0004807435500240858
934.9,953.4472,-0.0008549748851128227
935.3,954.3402,-0.0022402389588222988
935.25,951.54175,-0.0013347570742124934
935.4,954.0732,-0.0013878509661578607
934.35,954.40576,-0.002295782167645464
933.8,953.89307,-0.0011765964274254173
935.1,948.31537,-0.00021383513311229744
933.1,947.5033,-0.0022988505747126194
933.0,948.35187,-0.0025657472738934975
934.2,948.1831,-0.00016053941242572618
934.05,945.3633,0.0002677232812165346
934.1,948.6189,-0.0010694043417816277
934.15,947.99915,0.0011252813203300337
934.0,948.35187,0.0010718113612004287
933.35,946.2562,-0.0009098694069792579
933.65,945.9892,-0.0004282425994325542
932.55,945.9892,-0.0016593512471898813
933.6,945.9892,-0.0005887705400631104
933.8,945.9892,-0.00021413276231268253
935.9,945.1406,0.0027320940697487055
934.6,945.1406,0.001017511915600113
936.15,945.82043,0.00386038282129647
936.4,945.3399,0.002999143101970817
936.45,945.1406,0.002837866780895364
936.95,946.31506,0.0011219147344802523
936.7,951.09796,0.0022469505670875485
935.8,946.31506,-0.0003738717085937326
935.2,952.1741,-0.0012815036309268815
935.65,952.1741,-0.000854290138288289
936.8,954.5366,-0.00016009392176753395
936.6,952.1741,-0.00010675776662754642
936.5,954.23566,0.0007480230818551458
936.25,953.6292,0.0011227544910179155
936.55,947.81903,0.000961898145674106
937.5,955.6524,0.0007472245943638403
937.85,954.5366,0.0013346145633141148
937.75,955.3854,0.0013347570742124934
937.6,955.3854,0.0014419225634179147
937.9,955.3854,0.0014414606801559156
938.95,955.58466,0.0015466666666667152
938.95,955.3854,0.0011728954523644748
937.9,955.3854,0.0001599573447080536
937.6,955.3854,0.0
937.8,955.3854,-0.00010662117496537236
937.6,955.6904,-0.0014377762394163936
938.45,955.5073,-0.000532509718302359
939.0,955.2166,0.0011728329246188537
939.4,955.3854,0.0019197952218429548
938.9,955.3854,0.0011729579867775888
937.5,955.3854,-0.00010665529010241333
938.75,955.58466,0.0003196760615908727
939.0,955.3988,0.0
938.6,955.5073,-0.0008516074089844098
937.95,955.3854,-0.0010118223452976161
936.85,954.6249,-0.0006933333333333091
936.05,955.6524,-0.002876165113182472
937.35,955.3854,-0.0017571884984025317
936.6,955.3854,-0.0021308331557639035
936.7,955.2532,-0.001332693640385948
935.8,953.9508,-0.0011207770721033978
935.5,953.9044,-0.0005875754500293302
935.0,954.3402,-0.0025070677975142933
935.55,953.9044,-0.0011210762331839293
935.6,954.0732,-0.001174335432902768
935.15,953.9044,-0.0006945928617225661
935.2,954.0732,-0.0003206841261357077
935.4,954.0732,0.00042780748663099173
935.0,947.9472,-0.0005878894767783171
933.9,954.0732,-0.001817015818726
934.85,954.0732,-0.00032080414906694596
934.35,947.9472,-0.0009088964927288524
934.3,945.5845,-0.001175967500534555
934.2,947.9936,-0.0008556149732619835
933.2,947.77844,-0.0007495449191561535
933.0,945.83014,-0.0019789271006043995
933.35,947.9936,-0.0010702627495050034
933.55,947.9936,-0.0008027400192657605
932.15,945.917,-0.002194390922714695
932.95,945.4621,-0.00026789541363051865
933.2,945.63086,0.0002143622722401345
932.15,945.63086,-0.001285691326940639
932.55,945.9527,-0.0010711799046649885
932.8,944.83606,0.0006973126642707475
932.15,945.3399,-0.000857495042606858
930.25,945.9892,-0.0031611658808401687
930.4,944.97186,-0.0018773802499597704
930.7,945.1406,-0.001983807838721687
932.05,945.1406,-0.0008040308747855918
932.3,945.1406,0.0001609183071393845
936.55,943.0963,0.006772373018005863
935.25,944.5146,0.005212811693895123
932.5,945.1406,0.0019340281508541468
934.0,945.40765,0.0020921624376375146
931.3,945.1406,-0.0010726161106939826
931.0,946.39,-0.005926005018418616
932.8,952.0053,-0.0026196204223470146
931.0,944.6753,-0.0016085790884718498
932.05,946.18274,-0.0020877944325482286
933.3,944.6753,0.002147535702781059
933.3,947.5033,0.0024704618689580606
934.75,947.7703,0.0020904802744425876
938.0,944.9141,0.007518796992481203
937.45,945.3399,0.005793680596534618
937.15,946.18274,0.004125147326690263
938.0,946.7644,0.005035894139076445
938.3,947.16376,0.0037978069002406576
940.5,947.44855,0.0026652452025586353
940.6,953.11664,0.0033601792095578186
939.1,953.11664,0.002080776823347432
937.1,952.6005,-0.0009594882729210845
938.45,952.28534,0.00015986358307587228
938.65,956.78143,-0.0019670388091440963
940.9,956.38135,0.0003189453540292946
940.6,955.3104,0.0015972739857310191
942.4,954.07135,0.005655746451819394
943.1,954.80365,0.004954978954659254
941.85,955.3854,0.003409151440899212
941.9,955.70776,0.0010628122010840685
943.0,955.3988,0.0025515628322347193
940.55,955.7827,-0.0019630730050934028
941.45,955.5661,-0.0017495493584985444
941.1,955.23004,-0.0007963051441312311
941.05,955.3988,-0.0009024312559719957
941.25,955.7827,-0.001855779427359491
941.1,955.03265,0.0005847642336931245
941.65,955.58466,0.00021243826013057706
940.3,955.3854,-0.0008500690681118565
940.45,955.0269,-0.0006375856755750588
938.95,954.9805,-0.002443559096945503
938.35,954.9805,-0.0029221124216342576
939.15,954.9805,-0.0026549142462698456
939.35,954.81177,-0.0010103158566414248
939.2,954.9805,-0.0013291509383805624
939.45,953.9044,0.000532509718302359
939.5,954.0732,0.0012255554963499517
940.95,954.27246,0.001916626736943053
939.9,954.3889,0.0005855112577845899
940.15,954.0732,0.0010114991482111709
939.55,954.3889,0.00010644526052467832
940.8,954.3889,0.0013837147418839324
940.0,955.24756,-0.0010096179393166965
939.3,954.67957,-0.0006383657835940235
938.75,955.0269,-0.0014891240759453037
938.8,954.4353,-0.0007982544835293492
939.55,955.6524,-0.001328656462585034
941.1,955.0844,0.001170212765957471
941.05,954.11957,0.0018630895347599276
941.45,954.11957,0.002876165113182472
941.95,954.0732,0.003355347251810919
941.9,954.4941,0.002501197381725318
940.6,955.6524,-0.0005312931675698651
941.1,955.3854,5.313213963133544e-05
941.65,955.3854,0.00021243826013057706
941.4,955.3854,-0.0005838951112055504
941.2,955.3854,-0.0007431786813886101
941.15,955.2166,0.0005847331490537471
941.5,955.3854,0.00042503453405586786
941.55,955.3854,-0.00010619656985081797
941.0,955.3854,-0.00042489908646693996
939.9,955.3854,-0.001381215469613332
940.8,955.3854,-0.00037188545927856637
940.4,955.3854,-0.0011683483802443152
939.75,955.3854,-0.0019117412776803724
939.95,955.3854,-0.0011158342189159984
940.75,954.27264,0.00090435152675819
940.8,955.41583,0.0
941.85,954.11957,0.0015418970650787384
942.35,954.11957,0.00276669326948659
942.25,954.0732,0.002446938666950321
941.9,955.094,0.0012224289131012249
942.0,955.21655,0.0012755102040816811
941.9,955.58466,5.3087009608700454e-05
942.0,955.3854,-0.00037141189579245794
942.85,955.3854,0.0006367736800212499
942.8,955.3854,0.0009555154474997105
942.95,955.3854,0.0010084925690021715
943.0,955.3854,0.001167852213610811
942.95,955.3854,0.0010084925690021715
942.85,955.6155,0.0
943.05,955.3988,0.00026516758591429784
943.9,955.3988,0.0010074765364016455
945.55,955.3988,0.002704135737009496
945.6,955.3988,0.0028103292857521367
946.7,955.3854,0.004083364267911145
946.25,955.3988,0.0033932453210328674
946.6,956.0522,0.0028604725076809465
947.6,969.0077,0.0021680503410714063
946.35,969.2704,0.0007931472081218274
946.8,969.8555,0.00010563008344766985
946.45,971.3071,0.0002113606340819503
946.4,969.2704,-0.0002112824846820679
946.4,969.76324,-0.001266357112705831
944.0,955.33856,-0.002483225022454718
