true_close,predicted_close,return
4260.5,4302.6904,0.00011737089201877934
4264.5,4297.7783,0.0012913829537450105
4265.0,4309.836,0.001291231365183707
4265.0,4301.579,0.0009387467730579676
4268.5,4301.008,0.0015251055842327545
4268.0,4308.5435,0.001760356765637836
4274.0,4313.142,0.002227693750732794
4273.5,4319.9995,0.001992966002344666
4272.5,4319.662,0.0017584994138335288
4277.0,4322.9287,0.001991331849595877
4278.0,4318.3135,0.0023430178069353325
4279.5,4325.0176,0.0012868507253158633
4281.0,4323.6484,0.001755001755001755
4287.0,4323.5723,0.0033937975424224694
4277.0,4328.5747,0.0
4277.0,4332.439,-0.0002337540906965872
4272.0,4342.5986,-0.0017525411847178409
4275.5,4342.5986,-0.001284746554543331
4273.5,4346.4453,-0.0031490552834149755
4276.5,4329.363,-0.00011690437222352116
4278.5,4324.318,0.00035071311667056346
4280.0,4319.4126,0.0018726591760299626
4279.5,4327.7603,0.0009355630920360191
4273.5,4322.082,0.0
4278.5,4325.722,0.00046767216181456796
4282.5,4325.379,0.0009349070936075728
4284.0,4335.0825,0.0009345794392523365
4289.5,4332.1807,0.0023367215796237877
4289.5,4326.245,0.003744003744003744
4294.0,4327.182,0.0036227649877293446
4284.0,4337.3887,0.0003502626970227671
4294.0,4335.191,0.002334267040149393
4295.0,4338.038,0.0012822007226949528
4293.5,4336.428,0.0009325096165054202
4296.5,4340.714,0.0005822077317186772
4297.5,4344.801,0.0031512605042016808
4298.0,4339.9414,0.0009315323707498836
4298.0,4352.4023,0.0006984866123399302
4331.0,4350.485,0.008734132991731687
4332.5,4354.911,0.008378913068776911
4347.0,4352.4023,0.011518324607329843
4324.0,4352.2793,0.00604932526756631
4334.0,4350.869,0.00837598883201489
4328.0,4361.028,-0.0006926806742091896
4304.5,4375.689,-0.006462781304096942
4310.0,4393.1724,-0.008511617207269381
4294.0,4377.3145,-0.006938020351526364
4287.0,4376.1123,-0.010844485463774804
4301.5,4383.8486,-0.006122920517560074
4298.5,4360.8154,-0.0013938901149959345
4298.0,4353.229,-0.0027842227378190253
4295.0,4327.9253,0.0002328830926874709
4286.0,4337.292,-0.00023326335432703523
4294.5,4338.521,-0.0016273393002441008
4304.5,4342.285,0.0013958357566592997
4302.0,4342.363,0.0009306654257794323
4291.5,4342.285,-0.0008149010477299185
4273.5,4337.292,-0.002916472235184321
4280.0,4330.861,-0.0033764116893701245
4285.5,4352.1777,-0.004413985364153793
4279.0,4346.232,-0.005346350534635054
4273.5,4337.089,-0.004194337644180357
4277.0,4325.171,0.000819000819000819
4283.5,4320.7656,0.0008177570093457944
4280.5,4329.3677,-0.0011667250029168126
4278.0,4319.1343,-0.00023369946249123628
4288.0,4320.803,0.003393003393003393
4296.0,4320.2036,0.004442366144493804
4296.5,4321.2593,0.0030349013657056147
4300.0,4325.9614,0.004555542576801776
4305.0,4326.0103,0.006311360448807854
4306.0,4334.719,0.004197761194029851
4308.5,4338.7993,0.002909683426443203
4300.0,4349.542,0.0008146165483533109
4302.0,4353.812,0.00046511627906976747
4302.5,4353.812,-0.0005807200929152149
4302.5,4349.734,-0.0008128193218764515
4302.5,4351.9604,-0.0013925960311013113
4300.5,4342.3877,0.00011627906976744187
4300.5,4352.0986,-0.0003486750348675035
4300.0,4349.81,-0.0005810575246949448
4300.0,4349.2847,-0.0005810575246949448
4300.5,4350.888,-0.00046484601975595586
4297.5,4349.318,-0.0006975933031042902
4299.0,4350.8037,-0.0003487966515521451
4291.5,4349.3467,-0.0019767441860465114
4297.0,4350.8037,-0.0006976744186046512
4294.5,4351.141,-0.0013951866062085804
4292.0,4348.4854,-0.0012798138452588714
4291.5,4352.8325,-0.0017445917655268667
4290.0,4342.136,-0.0003495281370150297
4292.0,4354.325,-0.0011636025133814289
4292.5,4347.178,-0.0004657119571544999
4292.0,4346.6846,0.0
4293.5,4346.7134,0.0004660375160200396
4294.5,4346.7134,0.001048951048951049
4295.0,4334.394,0.0006989748369058714
4293.0,4349.0015,0.00011648223645894001
4290.5,4346.7134,-0.0003494874184529357
4292.0,4350.733,-0.0003493653196692675
4294.5,4349.7026,0.0
4290.0,4350.3574,-0.0011641443538998836
4289.5,4347.7563,-0.000815280689494526
4299.0,4347.2627,0.0019811210814590376
4300.0,4351.311,0.001863932898415657
4303.0,4352.586,0.0019792758179066248
4305.0,4344.798,0.0034965034965034965
4307.5,4331.778,0.004196293274274391
4305.5,4341.1646,0.0015119795301232846
4305.5,4351.3486,0.0012790697674418604
4307.0,4353.952,0.0009295840111550081
4305.0,4354.108,0.0
4308.0,4353.949,0.00011607661056297156
4316.0,4350.056,0.002438741145047033
4317.0,4351.542,0.0026710022064800835
4316.5,4353.611,0.002205711632226608
4316.5,4349.4023,0.0026713124274099884
4324.0,4354.451,0.003714020427112349
4324.5,4357.8516,0.001969416126042632
4311.5,4371.4414,-0.0012740328932128793
4313.0,4369.524,-0.0008108421174562725
4315.0,4370.981,-0.00034750376462411677
4322.5,4376.6943,-0.0003469010175763182
4322.5,4370.896,-0.00046248121170077463
4320.0,4359.182,0.0019714716455989795
4315.5,4372.222,0.0005796429399489915
4318.5,4372.719,0.0008111239860950173
4320.5,4376.503,-0.0004626951995373048
4322.0,4370.367,-0.0001156737998843262
4319.5,4368.9927,-0.00011574074074074075
4321.0,4365.9824,0.0012744757270304716
4322.5,4373.0625,0.0009262475396549728
4324.5,4372.874,0.0009258187709755816
4324.5,4372.7676,0.0005784359093012494
4328.0,4368.4473,0.0019678203495774975
4328.5,4372.222,0.0017357093265447812
4329.0,4372.377,0.0015037593984962407
4338.0,4373.373,0.003121748178980229
4341.5,4370.587,0.0039310902994565845
4339.0,4375.028,0.0025415896487985213
4341.0,4381.5396,0.002887836432944438
4338.0,4382.1533,0.002079002079002079
4342.5,4388.942,0.001037344398340249
4327.5,4396.673,-0.003224691926753426
4332.0,4389.4966,-0.0016132749481447338
4329.5,4394.147,-0.0026491591799124624
4330.0,4389.4478,-0.0018441678192715537
4323.5,4397.095,-0.004375359815774324
4334.0,4377.571,0.0015020219526285384
4333.5,4385.4287,0.00034626038781163435
4327.5,4378.6885,-0.00046194710705624206
4329.0,4380.5117,-0.00023094688221709007
4330.5,4372.7725,0.0016190586330519256
4331.0,4377.175,-0.0006922011998154131
4326.5,4387.8994,-0.0016153224875966308
4327.0,4373.522,-0.00011554015020219527
4328.0,4382.4233,-0.000231000231000231
4326.5,4382.4634,-0.0009236808682600162
4326.5,4380.5117,-0.0010390210113137843
4327.5,4374.856,0.00023113371085172773
4327.0,4379.144,0.0
4324.5,4379.851,-0.0008086876155268023
4323.0,4377.3496,-0.0008089679879810471
4324.0,4378.8066,-0.0005778342771293193
4325.0,4379.851,-0.0005777007510109763
4323.5,4377.3496,-0.0008088745088976196
4323.5,4376.827,-0.00023124060585038732
4320.5,4366.021,-0.0005783021050196623
4317.0,4367.9385,-0.0016188714153561516
4317.0,4368.432,-0.0018497109826589595
4316.5,4376.856,-0.0016190586330519256
4315.0,4367.478,-0.0019659997687059096
4318.0,4365.935,-0.0005786367318597385
4318.0,4365.9473,0.0002316423442205235
4320.5,4367.482,0.0008107482047718323
4320.0,4366.025,0.0008108421174562725
4319.0,4366.025,0.0009269988412514484
4321.0,4370.538,0.0006947660954145438
4321.0,4367.4697,0.0006947660954145438
4320.0,4370.8423,-0.0001157273463719477
4320.0,4366.599,0.0
4320.0,4366.599,0.00023153507756425097
4319.0,4371.336,-0.0004628558204119417
4319.5,4368.55,-0.00034714186530895625
4319.5,4366.599,-0.00011574074074074075
4319.5,4368.056,-0.00011574074074074075
4320.0,4368.056,0.0
4320.0,4366.599,0.00023153507756425097
4320.0,4368.3936,0.00011575413821044102
4324.0,4368.056,0.0010417872438939692
4323.5,4368.056,0.0009260331056835282
4322.5,4368.887,0.0005787037037037037
4319.5,4368.55,-0.00011574074074074075
4321.0,4368.55,0.0002314814814814815
4321.0,4374.5938,-0.0006938020351526364
4319.0,4368.476,-0.0010408234069619522
4320.0,4368.476,-0.000578368999421631
4319.5,4366.5215,0.0
4320.5,4371.423,-0.00011571395510298542
4320.5,4369.134,-0.00011571395510298542
4320.0,4366.5703,0.00023153507756425097
4320.0,4369.0103,0.0
4323.0,4366.599,0.0008102789674730872
4330.0,4369.0103,0.002198819581067006
4309.5,4368.55,-0.002546001620182849
4319.0,4367.093,-0.0002314814814814815
4319.0,4368.55,-0.0002314814814814815
4312.0,4373.0625,-0.002544529262086514
4322.0,4377.1167,-0.0018475750577367205
4313.0,4356.3545,0.0008121591831999072
4312.5,4355.828,-0.0015049780041676314
4310.0,4368.55,-0.002083815698078259
4314.5,4361.4355,0.0005797773654916512
4318.0,4377.4175,-0.0009254974548819991
4317.0,4362.0815,0.0009274287039183863
4312.5,4366.0806,0.0
4310.0,4366.0435,0.0
4308.0,4351.5063,-0.0015065476880287403
4302.0,4372.1963,-0.0037054191755442334
4297.5,4365.4893,-0.004517025712300208
4298.0,4361.837,-0.00336231884057971
4301.5,4364.2935,-0.00197215777262181
4303.5,4344.4077,-0.0010445682451253482
4308.0,4339.7896,0.001394700139470014
4308.5,4341.6665,0.002559627690517743
4319.0,4346.033,0.004885993485342019
4316.5,4350.3477,0.0034871556433802163
4316.5,4348.4595,0.003020797025676775
4312.0,4350.8413,0.0009285051067780873
4314.0,4349.5796,0.0012765463618428687
4316.5,4358.714,-0.0005788376939106274
4313.5,4368.4473,-0.0006950075292482335
4308.0,4369.933,-0.0019691879995366616
4312.0,4365.183,0.0
4308.5,4372.7036,-0.0012749188687992583
4310.0,4372.7803,-0.001505849646704506
4308.5,4368.343,-0.001159151501101194
4309.0,4363.9717,0.00023212627669452182
4309.5,4354.4277,-0.0005797773654916512
4317.0,4367.015,0.0019728443773935245
4321.0,4351.311,0.002552204176334107
4317.5,4347.785,0.002088894046651967
4319.0,4349.5796,0.0023207240659085635
4321.0,4349.5796,0.0026685230305139806
4320.0,4356.8037,0.0006949270326615705
4327.0,4374.5938,0.001388567461235825
4331.5,4368.3984,0.003242617255356109
4333.5,4372.222,0.0033572586246816394
4336.5,4372.719,0.0035871326081925482
4336.5,4368.476,0.0038194444444444443
4341.0,4376.7227,0.0032354980355904783
4355.0,4386.4766,0.005425372272884682
4346.0,4384.602,0.002884504442136841
4337.5,4384.9453,0.00023060071486221607
4343.0,4390.9824,0.0014989046466044045
4335.0,4397.224,-0.00138217000691085
4336.5,4402.699,-0.004247990815154994
4334.0,4397.203,-0.0027611596870685687
4332.5,4388.2393,-0.0011527377521613833
4347.5,4396.701,0.001036150126640571
4337.5,4385.497,0.0005767012687427913
4341.0,4392.473,0.0010377032168799724
4358.5,4388.4487,0.005652976465159206
4352.0,4387.884,0.004500865551067513
4351.0,4391.9844,0.0008050603795284647
4351.0,4385.9707,0.003112391930835735
4351.0,4393.817,0.00230361667818475
4351.5,4401.0693,-0.0016060571297464724
4351.5,4393.3857,-0.00011488970588235294
4357.5,4388.5645,0.0014939094461043439
4355.0,4390.0215,0.0009193288899103654
4354.5,4390.0215,0.0008044127786715697
4355.0,4390.527,0.0008043203493048374
4356.0,4390.0215,0.001034126163391934
4355.5,4396.9536,-0.0004589787722317843
4351.5,4396.5405,-0.0008036739380022963
4343.5,4396.1787,-0.0025261224021127567
4345.5,4398.4316,-0.0021814006888633756
4350.0,4401.182,-0.0013774104683195593
4350.0,4398.706,-0.001262771208816439
4348.5,4395.42,-0.0006894174422612892
4331.0,4386.9214,-0.002877863474156786
4339.5,4394.3804,-0.001380738695201933
4334.0,4398.249,-0.0036781609195402297
4333.5,4392.157,-0.003793103448275862
4334.5,4390.4385,-0.003219500977348511
4337.5,4375.409,0.001500808127453244
4343.0,4385.2095,0.0008065445327802742
4340.0,4383.9707,0.0013844023996308261
4344.5,4386.598,0.00253836390908042
4341.0,4378.765,0.0014995962625446995
4344.0,4391.3813,0.0014985590778097983
4344.0,4394.637,0.00023025558369790466
4345.0,4387.0225,0.001152073732718894
4335.5,4395.3926,-0.0020715847623431925
4334.0,4390.1553,-0.001612531674729325
4333.0,4393.197,-0.0025322283609576428
4334.5,4392.4336,-0.002186924493554328
4335.0,4393.102,-0.0023014959723820483
4336.5,4386.9463,0.0002306539038173221
4335.0,4386.598,0.00023073373327180433
4334.5,4386.598,0.0003461804754211862
4332.0,4380.602,-0.0005767677932864229
4338.0,4388.569,0.0006920415224913495
4340.0,4390.602,0.0008071025020177562
4339.0,4387.1846,0.000922722029988466
4339.5,4387.1846,0.0011535355865728459
4351.5,4387.1475,0.004501385041551247
4349.5,4385.488,0.0026509912402028586
4343.5,4392.9146,0.0008064516129032258
4341.0,4387.678,0.0004609356994699239
4340.5,4390.3843,0.00023044129508007836
4340.5,4403.7188,-0.0025278639549580605
4341.0,4391.158,-0.0019542476146683528
4341.0,4388.389,-0.0005755726948313572
4342.5,4390.204,0.0003455425017277125
4340.5,4387.678,0.0
4339.0,4389.1353,-0.0003455823061859233
4339.5,4389.6406,-0.0003455425017277125
4335.5,4389.1353,-0.0012669891730016124
4337.0,4392.4575,-0.0012665515256188831
4338.0,4387.6494,-0.0005759705103098721
4339.5,4387.678,0.00011523392486748098
4340.5,4389.6406,0.00023044129508007836
4341.0,4384.6826,0.0012685964709952715
4340.0,4391.18,0.0006917223887479825
4338.5,4389.7637,0.0001152604887044721
4338.5,4391.674,-0.00023044129508007836
4339.0,4390.5073,-0.0003455823061859233
4349.5,4390.4243,0.0019580741764570375
4340.0,4387.678,0.0
4334.0,4387.678,-0.0010372248472974531
4334.0,4389.1353,-0.0010372248472974531
4339.0,4389.6406,0.0
4346.0,4401.6406,-0.000804690194275204
4340.0,4387.44,0.0
4344.5,4384.3613,0.0024227041993539456
4355.0,4388.6333,0.004845408398707891
4364.0,4395.2153,0.005761696243374049
4367.0,4397.047,0.0048320294523699955
4361.0,4387.6055,0.004838709677419355
4364.0,4396.0474,0.004488433651743584
4367.0,4404.0635,0.0027554535017221583
4366.0,4409.915,0.00045829514207149406
4356.5,4421.834,-0.0024043966109457294
4354.0,4412.435,-0.0016051364365971107
4358.0,4421.22,-0.001374885426214482
4348.5,4421.22,-0.0042363178383329515
4345.0,4414.843,-0.004809894640403115
4346.5,4411.6157,-0.002295420635831516
4355.5,4398.4473,0.00034451079467156636
4353.5,4406.3013,-0.0010325837540156035
4346.5,4394.959,-0.00045992871104978727
4344.5,4389.389,-0.00011507479861910241
4347.0,4394.07,0.00011503508570113885
4351.5,4401.0386,-0.0009183790609574102
4344.0,4398.115,-0.0021821522912599057
4351.0,4394.5674,0.0010353157713102496
4354.5,4389.3784,0.0023017608470479916
4353.5,4394.321,0.0014952841039797562
4349.0,4398.0347,-0.000574514535217741
4351.0,4386.6143,0.0016114180478821363
4351.0,4398.3276,0.0
4351.0,4398.1514,-0.000803766218854059
4353.5,4398.476,0.0
4358.0,4395.1987,0.002069441250862267
4355.5,4394.899,0.001034245001149161
4356.0,4391.69,0.0011491611123879567
4355.5,4391.69,0.001034245001149161
4358.0,4395.6826,0.0010336510853336397
4358.5,4406.3013,0.00011473152822395595
4364.0,4398.463,0.0019515555045344966
4364.0,4400.454,0.0018365472910927456
4361.5,4398.4917,0.0013775685914361152
4360.5,4403.7656,0.0005736576411197798
4363.5,4400.454,0.001147183664104623
4361.5,4406.955,-0.0005728689275893675
4357.0,4416.5195,-0.0016040329972502293
4363.5,4414.38,0.00045855783560701593
4363.5,4414.4087,0.0006879944960440316
4365.0,4404.294,0.00034376074252320387
4365.0,4414.38,0.0008024762123122779
4364.5,4411.8594,0.0017213679137020885
4364.0,4406.3013,0.00011458691417440129
4366.0,4416.112,0.0005729345708720064
4365.0,4420.155,0.0
4360.0,4416.112,-0.001145475372279496
4360.0,4414.655,-0.0010310459388246076
4365.0,4414.655,0.00022914757103574703
4366.0,4420.689,0.0
4367.5,4414.655,0.000572737686139748
4367.5,4411.277,0.0017201834862385322
4368.0,4398.5713,0.001834862385321101
4370.0,4406.5474,0.001145475372279496
4377.5,4416.74,0.0026339899221255155
4383.5,4420.155,0.003663423010875787
4383.0,4416.112,0.003548941041785919
4381.0,4416.617,0.002976190476190476
4381.0,4420.689,0.002517162471395881
4383.5,4423.416,0.0013706453455168475
4382.0,4432.68,-0.0003421923120793886
4372.5,4425.1685,-0.0023956194387405884
4380.0,4425.0107,-0.00022825838849577722
4381.5,4426.4966,0.00011412919424788861
4377.5,4431.053,-0.0013687692483175544
4377.0,4425.0396,-0.0011410314924691922
4376.0,4421.6675,0.0008004574042309891
4371.5,4422.928,-0.0019406392694063927
4372.0,4429.8413,-0.0021682072349651946
4372.0,4421.9824,-0.0012564249000571101
4371.0,4424.552,-0.0013708019191226869
4370.0,4423.9736,-0.0013711151736745886
4365.5,4410.7837,-0.0013725265927027337
4362.5,4415.2397,-0.00217291857273559
4364.5,4414.7344,-0.0017154620311070447
4365.5,4413.2773,-0.0012582932967284373
4367.5,4413.244,-0.0005720823798627002
4369.5,4410.211,0.0009162753407398924
4377.5,4412.6675,0.0034383954154727794
4375.0,4418.7764,0.0024057738572574178
4381.0,4414.8276,0.003550566945367083
4381.0,4418.7847,0.003091013165426445
4381.5,4419.3115,0.0027463096464126332
4384.0,4423.4023,0.0014848657909765847
4385.0,4424.4473,0.002285714285714286
4373.0,4422.928,-0.0018260671079662178
4380.0,4426.009,-0.00022825838849577722
4384.5,4426.514,0.0006846970215679561
4384.0,4430.3105,0.0
4376.0,4426.511,-0.0020524515393386543
4379.0,4420.526,0.001372055796935742
4385.0,4422.928,0.001141552511415525
4372.5,4432.6147,-0.0027369141293191925
4370.0,4424.552,-0.0031934306569343066
4367.5,4420.884,-0.0019424131627056673
4361.0,4420.9556,-0.004110527517698105
4364.5,4432.6147,-0.004675028506271379
4367.5,4420.4697,-0.0011435105774728416
4368.0,4412.7217,-0.0004576659038901602
4352.5,4412.7134,-0.0034344590726960505
4357.0,4409.9116,-0.0009172208209126347
4352.0,4420.757,-0.002864016496735021
4350.0,4419.067,-0.004006868918145392
4345.0,4414.713,-0.005265567765567766
4350.0,4405.4204,-0.0005743825387708214
4353.0,4404.6104,-0.0009180628873077806
4356.0,4394.2476,0.0009191176470588235
4351.5,4389.3823,0.0003448275862068965
4354.0,4386.754,0.0020713463751438435
4360.0,4397.1553,0.0022988505747126436
4354.0,4394.347,0.00022972662531587412
4355.0,4402.3286,-0.0002295684113865932
4348.0,4394.294,-0.0008043203493048374
4348.0,4394.6514,-0.0013780431786862655
4345.5,4405.469,-0.0033256880733944956
4343.5,4394.538,-0.002411575562700965
4341.0,4399.251,-0.003214695752009185
4342.0,4394.3267,-0.0013799448022079118
4343.0,4391.188,-0.0011499540018399263
4340.5,4389.702,-0.0011506155793349442
4334.0,4389.705,-0.0021871762403591574
4330.0,4389.136,-0.002533978346003225
4336.5,4388.696,-0.0012666973744818056
4324.5,4389.2646,-0.004259728298411237
4314.0,4387.406,-0.006105287409284644
4312.0,4383.5513,-0.005076142131979695
4309.5,4384.038,-0.0047344110854503465
4306.5,4384.419,-0.0069180214458664825
4294.0,4379.7964,-0.007052838478436813
4309.0,4360.6475,-0.0011590171534538712
4314.5,4365.996,0.0005797773654916512
4309.0,4365.996,-0.00011602274045712959
4295.5,4346.6396,-0.002554278416347382
4298.0,4336.9907,0.0009315323707498836
4298.0,4358.0166,-0.0025527964724994198
4304.5,4353.0537,-0.0023177656738903696
4301.5,4363.36,-0.0017405430494314227
4303.5,4334.7886,0.001862414154347573
4305.5,4348.2617,0.0017449976733364355
4298.5,4345.696,0.00011633317822242904
4300.0,4352.2017,-0.0010454175862469508
4313.0,4344.547,0.0026734859932581656
4316.5,4348.5356,0.003020797025676775
4320.0,4348.8384,0.0033677853907792357
4320.0,4339.959,0.005001744794695824
4324.5,4348.327,0.005697674418604651
4327.0,4355.97,0.003246000463714352
4312.5,4371.332,-0.0009266767056643114
4320.5,4372.0874,0.00011574074074074075
4320.5,4367.649,0.00011574074074074075
4332.0,4372.164,0.001734304543877905
4337.0,4370.5117,0.0023110700254217703
4334.5,4365.249,0.005101449275362319
4338.0,4373.5625,0.004050457123018169
4325.0,4368.314,0.0010415461173475292
4321.5,4376.753,-0.0024238227146814403
4323.0,4383.7437,-0.0032280378141572516
4327.5,4388.4487,-0.001614949821201984
4335.0,4396.593,-0.0006915629322268327
4335.0,4378.9404,0.0023121387283236996
4330.0,4375.5815,0.0019669096378572256
4326.0,4369.1543,0.0006939625260235947
4330.0,4372.2866,0.0005777007510109763
4331.0,4384.6733,-0.000922722029988466
4328.0,4387.666,-0.0016147635524798155
4328.0,4383.6304,-0.00046189376443418013
4325.0,4376.8213,-0.0002311604253351826
4320.0,4385.5264,-0.0023094688221709007
4323.0,4381.2285,-0.0018471484645578389
4330.5,4379.2773,0.0005776340110905731
4333.5,4380.7524,0.0012707948243992607
4336.5,4377.85,0.0026589595375722543
4332.0,4374.2773,0.002777777777777778
4328.0,4371.04,0.0011566042100393246
4328.5,4375.4907,-0.0004618404341300081
4332.5,4383.8975,-0.00023076035537094726
4339.0,4383.8975,0.0005765017871555402
4341.5,4385.984,0.0021929824561403508
4338.0,4376.018,0.0023105360443622922
4344.0,4381.05,0.003580917176851103
4342.0,4385.4287,0.002192729371032891
4344.0,4386.904,0.00115233924867481
4339.5,4393.5767,-0.00046067027525048944
4338.5,4388.4,0.0001152604887044721
4339.5,4397.7007,-0.0010359116022099447
4338.5,4391.0034,-0.0008060801473975126
4338.0,4393.5156,-0.0013812154696132596
4338.5,4388.5386,-0.00023044129508007836
4337.5,4388.4775,-0.00023049441051054513
4338.5,4390.563,-0.00023044129508007836
4340.0,4388.4775,0.00034574161576581767
4331.0,4388.4775,-0.0016136468418626094
4335.0,4390.44,-0.0008067304367869079
4337.0,4388.462,-0.00011527377521613833
4337.0,4390.563,-0.00034574161576581767
4359.0,4392.473,0.004377880184331797
4351.5,4383.626,0.004733317940429462
4352.0,4384.0186,0.00392156862745098
4350.5,4392.3765,0.003112750749365921
4350.5,4389.341,0.003112750749365921
4351.0,4411.117,-0.0018352833218628125
4350.5,4396.244,-0.0002298058140870964
4357.0,4393.54,0.0011488970588235295
4355.0,4391.187,0.0010343638662222733
4356.0,4392.644,0.0012642225031605564
4356.5,4393.1494,0.0012640772236267525
4358.0,4391.032,0.0017239397770371222
4355.0,4399.4927,-0.0004590314436538903
4355.0,4399.1167,0.0
4356.5,4401.231,0.0001147842056932966
4355.0,4400.7,-0.00034431309537472744
4355.0,4403.6416,-0.0006883891693437356
4355.5,4398.569,0.0001148105625717566
4355.0,4400.1035,0.0
4354.5,4403.753,-0.0004590841271663032
4351.5,4398.4917,-0.0008036739380022963
4354.5,4399.9487,-0.0001148105625717566
4354.5,4400.454,-0.00022959476523935255
4354.5,4397.9136,-0.0001148105625717566
4353.0,4397.9136,-0.0003444712366517396
4354.0,4397.8203,0.000574514535217741
4353.0,4395.7095,-0.0003444712366517396
4354.5,4399.3706,0.0
4354.0,4399.3706,-0.00011482374555057986
4355.0,4397.898,0.00045945325063174823
4355.0,4399.999,0.00022967386311437759
4354.5,4397.898,0.00034458993797381116
4353.5,4402.6294,-0.00022964749110115972
4354.0,4397.9136,0.0
4354.0,4399.999,-0.0002296211251435132
4350.5,4399.9487,-0.0010332950631458094
4350.5,4398.4917,-0.0009185899644046389
4352.5,4398.476,-0.00022970024118525325
4354.0,4400.454,0.0
4354.5,4399.9487,0.00011483693155718879
4354.5,4396.51,0.0009194345477531318
4355.0,4390.618,0.0010343638662222733
4357.0,4394.321,0.0010338885697874784
4356.0,4403.2075,0.00045934772622875517
4356.0,4400.454,0.0003444712366517396
4356.5,4399.9487,0.00045929498220231943
4355.0,4400.454,0.0
4356.0,4404.25,-0.00022951572182694515
4356.0,4398.4917,0.0
4355.5,4399.9487,-0.0001147842056932966
4355.5,4400.454,-0.0002295420635831516
4354.5,4398.476,-0.0001148105625717566
4354.0,4400.577,-0.0004591368227731864
4354.5,4399.9487,-0.0003443526170798898
4355.0,4398.4917,-0.00011479738261967628
4354.5,4399.9487,-0.00022959476523935255
4353.0,4397.6924,-0.0003444712366517396
4353.0,4397.6924,-0.00022967386311437759
4352.5,4399.655,-0.00045929498220231943
4499.5,4400.4385,0.03318025258323766
4475.5,4397.6924,0.027787346423240326
4450.0,4397.1655,0.02228348265563979
4466.5,4398.6226,0.026073971973351713
4467.0,4397.157,0.02630672027570362
4466.0,4435.7695,0.007445271696855206
4467.0,4524.194,-0.0018992291364093397
4469.0,4484.192,0.004269662921348315
4468.0,4501.6245,0.0003358334266203963
4475.0,4499.461,0.0017909111260353706
4465.5,4520.9277,-0.00011195700850873264
4465.0,4506.021,-0.00044772778150884264
4456.0,4507.1724,-0.002908928171850526
4453.0,4505.42,-0.0033572068039391225
4450.0,4510.232,-0.00558659217877095
4452.0,4508.19,-0.0030231776956667787
4457.0,4507.3774,-0.0017917133258678612
4453.5,4496.042,-0.0005610412926391383
4456.5,4499.202,0.0007859869750729845
4451.5,4494.708,0.00033707865168539324
4457.0,4500.2983,0.0011230907457322552
4458.5,4501.1924,0.0003365492483733453
4458.5,4496.777,0.0011227124733355787
4457.0,4501.2,0.00011219566924716706
4465.5,4494.0225,0.0031450073009098058
4464.5,4501.719,0.0016827462418667265
4459.5,4499.1543,0.000224290680722216
4463.0,4502.9688,0.0010093080632499719
4466.0,4501.4155,0.002019295490240072
4459.0,4507.836,-0.001455604075691412
4456.0,4511.267,-0.0019039086123866053
4452.5,4503.618,-0.0015696826998542438
4454.5,4509.8174,-0.0019045485099708716
4455.0,4510.008,-0.0024630541871921183
4452.0,4506.734,-0.0015698587127158557
4452.0,4506.369,-0.0008976660682226212
4451.5,4500.399,-0.00022459292532285232
4449.0,4503.428,-0.0012347064765967
4451.0,4501.8506,-0.0008978675645342312
4451.0,4498.992,-0.00022461814914645105
4455.0,4501.513,0.0006738544474393531
4455.5,4500.97,0.0008985735145456587
4453.0,4498.609,0.0008990784445942908
4449.0,4503.045,-0.00044933722758930576
4450.0,4501.13,-0.00022466861379465288
4450.5,4504.266,-0.00101010101010101
4454.0,4501.8506,-0.0003366625519021434
4458.0,4498.992,0.0011228385358185494
4456.5,4496.001,0.0016857720836142953
4458.5,4501.5903,0.001910112359550562
4458.0,4501.4673,0.0016852039096730705
4454.5,4504.266,0.0001122586439155815
4450.0,4504.844,-0.001794526693584567
4450.5,4501.9937,-0.0013463480309660047
4427.0,4505.462,-0.007065156442749803
4437.0,4503.387,-0.004710632570659489
4445.0,4500.977,-0.002132674823212482
4447.0,4495.5537,-0.0006741573033707865
4441.5,4501.324,-0.0020222446916076846
4449.0,4482.9146,0.004969505308335216
4450.0,4490.756,0.002929907595221997
4464.0,4491.818,0.0042744656917885265
4466.0,4494.376,0.004272543287609625
4467.0,4485.01,0.005741303613644039
4457.0,4489.2847,0.0017981568891885817
4464.0,4500.948,0.003146067415730337
4463.0,4510.263,-0.00022401433691756272
4479.0,4507.7275,0.002910882221227049
4483.5,4509.9785,0.0036937541974479517
4495.0,4504.844,0.008525914292124747
4487.0,4505.674,0.005152329749103943
4494.0,4505.975,0.0069460004481290616
4500.0,4519.333,0.004688546550569324
4489.0,4526.048,0.0012267201962752315
4493.0,4537.8394,-0.0004449388209121246
4488.0,4531.7456,0.00022286605749944285
4484.5,4534.4307,-0.002113929684023142
4488.5,4535.6416,-0.0025555555555555557
4486.5,4536.536,-0.0005569169079973268
4486.0,4532.7407,-0.0015579790785666592
4491.0,4525.2964,0.0006684491978609625
4486.5,4529.3813,0.0004459805998439068
4489.0,4532.717,0.00011139578923916676
4494.0,4529.7207,0.001671681711802073
4495.0,4531.0425,0.0020062416406598305
4506.5,4532.303,0.003451347138721888
4499.0,4525.7314,0.0027861361863367883
4493.0,4532.12,0.0008910670527957229
4494.5,4531.948,0.00011125945705384957
4491.0,4532.386,-0.0008898776418242492
