true_close,predicted_close,return
254.05,256.35617,-0.0021602513747053533
253.9,255.58614,0.0
253.8,255.46362,0.0
253.8,255.8917,-0.0029463759575721863
253.8,255.87798,-0.0021623746805582186
254.2,255.5128,0.0005904349537491724
254.4,255.32167,0.0019692792437967705
254.4,255.22997,0.0023640661938534053
254.4,255.16187,0.0023640661938534053
254.25,255.19034,0.001773049645390026
254.85,255.5197,0.002557041699449275
254.8,255.9518,0.0015723270440251794
253.85,255.9916,-0.002161949685534636
254.4,256.00922,0.0
254.65,255.78178,0.0015732546705998257
254.45,256.75,-0.0015695507161075366
254.5,256.7121,-0.0011773940345369363
254.55,255.78314,0.002757533976757995
254.6,256.78925,0.0007861635220125339
254.5,256.5537,-0.0005890437855880843
254.55,256.53464,0.0003930045195520642
254.3,256.55707,-0.0007858546168958296
254.35,256.38736,-0.0007857002553526499
254.2,256.64468,-0.0015710919088766917
254.05,256.76508,-0.0017681728880156724
254.05,256.79074,-0.0019642506383814574
254.05,256.23303,-0.0009830908375933936
253.95,256.11084,-0.0015726361313151394
254.15,256.1421,-0.0001966955153421831
254.1,255.55836,0.00019681165124968685
253.45,255.5938,-0.0023617398149971373
253.3,255.59659,-0.0029521747687463098
253.3,255.59659,-0.0025595589683007573
253.15,256.10754,-0.003934684241589612
253.0,255.55699,-0.0043290043290043064
252.9,255.50403,-0.002170053264943709
253.25,255.28026,-0.0001973943939992553
252.95,255.11278,-0.0013817607579945626
253.1,254.97215,-0.00019751135690306682
253.85,254.41008,0.0033596837944663807
253.75,254.3196,0.0033610122578093884
253.1,254.61378,-0.0005923000987167055
253.0,254.4355,0.00019766752322597893
253.1,254.6731,0.0
253.1,255.38237,-0.0029545006893834944
253.5,256.16718,-0.0009852216748768472
253.85,254.70804,0.0029632556301856976
253.85,254.6035,0.0033596837944663807
253.7,254.65704,0.0023706045041485355
254.1,254.99414,0.0039510075069142635
254.3,255.75981,0.00315581854043397
254.25,255.5709,0.0015757337010045528
254.1,255.81271,0.0009848335631278313
254.35,256.24127,0.0025620811982656907
254.1,256.39154,0.0
254.2,256.57635,-0.00039323633503744683
254.15,256.56192,-0.00039331366764992846
254.15,256.68036,0.00019677292404569606
254.0,256.50354,-0.001376056614900705
254.2,256.53433,0.0003935458480912803
254.2,256.97116,0.0
254.3,256.17017,0.0005902026362384642
254.1,256.1618,-0.00019673421207952536
254.0,256.42758,0.0
254.0,256.72253,-0.0007867820613689561
253.95,255.98624,-0.000983477576711251
253.9,256.24463,-0.001572945340149452
254.0,255.9965,-0.0003935458480912803
254.0,255.73178,0.0
253.75,256.27063,-0.000984251968503937
253.9,256.2649,-0.0001968891514076903
253.9,256.1059,0.0
253.8,256.2606,-0.0007874015748031048
253.85,256.11298,-0.0005905511811023845
253.85,255.45825,0.0003940886699507165
253.75,255.92377,-0.0005907837731390535
253.85,255.92546,-0.0001969279243797218
253.9,255.6063,0.00039401103230888223
253.85,255.64487,0.0
253.85,255.64691,0.0
253.6,255.0562,-0.0005911330049261308
253.75,255.59543,-0.00039393342525111016
253.9,255.70633,0.0
253.8,255.64194,-0.0001969667126254991
253.75,255.61024,-0.00039393342525111016
253.85,255.06311,0.0009858044164037854
253.9,255.58005,0.0005911330049261308
253.85,255.70499,-0.0001969279243797218
253.9,255.64494,0.00039401103230888223
253.85,255.61067,0.0003940886699507165
253.9,255.671,0.00019696671262561108
253.9,255.70969,0.0
253.9,255.67729,0.00019696671262561108
253.75,255.70969,-0.0005907837731390535
253.85,255.68349,0.0
253.85,255.70969,-0.0001969279243797218
253.8,255.72144,-0.0003938558487593317
253.6,255.72144,-0.001181567546278107
253.55,255.56892,-0.000788177339901433
253.55,255.67355,-0.0011818002757533305
253.3,255.67644,-0.002166633838881162
253.65,255.64069,-0.0005910165484633793
253.9,255.10594,0.0011829652996845875
254.1,254.98901,0.0021691973969630565
254.05,254.98901,0.0019719976336028395
254.1,254.39862,0.0
253.95,255.6042,0.001182732111176751
253.85,255.74219,-0.0001969279243797218
253.8,255.94806,-0.0011806375442738408
253.85,256.68307,-0.0007872466049990831
253.75,255.80751,-0.001377410468319537
254.25,256.2027,0.0011813349084465895
254.2,255.73514,0.0013787669883789416
254.3,255.86249,0.001970055161544523
254.4,255.84406,0.0021666338388812737
254.3,255.69867,0.002167487684729109
254.25,256.07324,0.0
254.3,256.66336,0.00039339103068458984
254.3,256.2879,0.0
254.3,256.3302,-0.00039308176100626694
254.2,256.11102,-0.00039323633503744683
254.2,256.54395,-0.00019665683382502012
254.15,256.46558,-0.0005898545025560585
254.4,256.39664,0.0003932363350373351
254.4,256.21838,0.0003932363350373351
254.05,256.26675,-0.0005900865460266611
254.3,256.32507,0.00039339103068458984
254.25,256.30374,0.0003934684241589389
253.2,256.7281,-0.004716981132075538
253.8,256.70685,-0.0023584905660377136
253.8,256.15936,-0.00098405825624877
254.15,256.29974,-0.0005898545025560585
254.25,256.30182,0.0
254.2,254.58055,0.003949447077409163
254.15,256.0819,0.0013790386130811438
254.3,256.03577,0.001970055161544523
254.15,256.26016,0.0
254.15,256.2955,-0.00039331366764992846
254.1,255.805,-0.00039339103068447806
254.05,256.14005,-0.0003934684241589389
254.5,256.13495,0.0007864726700746702
254.1,256.2969,-0.00019673421207952536
254.45,256.29605,0.0011804052724768165
254.1,256.17825,0.0
253.8,255.84253,-0.00098405825624877
253.85,256.53217,-0.0025540275049116138
253.95,256.301,-0.0005903187721369764
254.0,256.39456,-0.0017685203379838423
253.9,256.3159,-0.0007870916961825606
253.8,255.5329,0.0
253.75,256.0731,-0.00039393342525111016
253.95,256.1459,0.0
253.95,256.01477,-0.00019685039370083215
254.2,256.15112,0.001181567546277995
254.2,255.42287,0.001576044129235529
254.15,255.38701,0.001576354679802978
254.3,255.93872,0.0013782240598543916
254.3,255.95067,0.0013782240598543916
254.15,256.1411,-0.0001966955153421831
254.1,256.12918,-0.00039339103068447806
254.1,256.17538,-0.00019673421207952536
254.0,256.22665,-0.001179709005112117
253.8,257.01227,-0.001966181675186787
253.65,256.3645,-0.001967342120794806
253.65,256.3241,-0.0017709563164108172
253.05,256.25278,-0.004132231404958611
253.4,255.75252,-0.0023622047244094262
253.25,255.20467,-0.0021670606776990203
253.2,255.19638,-0.001774098166765295
253.35,255.19638,-0.0011827321111768632
253.4,254.37827,0.0013831258644536428
253.5,255.0395,0.00039463299131805175
253.45,255.0428,0.0007897334649555326
253.65,254.90913,0.0017772511848341906
253.5,255.08182,0.0005920663114269023
253.45,254.72578,0.0001973164956589698
253.5,254.71416,0.0
253.6,254.67203,0.0
253.8,255.24118,0.0005913660555884316
253.95,255.27258,0.001775147928994038
253.9,254.68845,0.0
253.45,255.56001,-0.00019723865877716517
253.3,255.47983,-0.0011829652996844754
253.6,256.12302,-0.0007880220646178765
253.55,256.1503,-0.00157511321126197
253.75,255.98401,-0.0005907837731390535
253.8,255.51888,0.0013809429867824925
253.6,255.06046,0.0011843663639951952
253.05,255.46214,-0.002168769716088261
253.3,255.63385,-0.0009859988168014198
253.35,255.79044,-0.001576354679802978
252.05,256.5137,-0.006895193065405831
252.8,255.30078,-0.0031545741324920462
252.75,255.06189,-0.0011855364552460436
252.75,255.05113,-0.0021713383339913594
252.85,255.53328,-0.0019735543714229325
252.85,253.42969,0.003173973417972557
252.95,254.78426,0.0005933544303796569
252.95,254.70647,0.000791295746785316
253.1,254.61931,0.0013847675568743594
253.0,254.67023,0.0005932370970931607
253.0,254.2189,0.0005932370970931607
252.95,254.934,0.0
252.7,254.88812,-0.00098833761612967
252.6,254.97606,-0.0019755037534571317
252.55,254.95311,-0.0017786561264821685
252.6,254.8737,-0.0015810276679842123
252.6,254.94804,-0.0013836726625815155
252.6,254.39828,-0.0003957261574989882
252.6,254.34195,0.0
252.5,254.33273,-0.00019798059790145068
252.55,254.36922,-0.00019794140934276702
252.6,254.38078,0.0
252.35,254.1576,-0.0009897070467141727
251.8,254.09427,-0.003167062549485285
251.9,254.05667,-0.0023762376237623536
251.95,254.1558,-0.0023757671748169578
251.95,254.18677,-0.0025732383214568714
251.95,254.10028,-0.0015851000594412747
251.9,253.28984,0.0003971405877680473
252.0,252.54228,0.0
250.85,252.91623,0.0
251.0,252.95993,0.0
250.9,253.0231,0.0
250.95,252.50047,0.0
250.85,252.75227,0.0
251.0,248.1206,-0.0005979669124975311
251.4,251.96373,0.0
251.35,251.97891,0.0
251.4,251.23264,0.0
250.9,250.98412,0.0
251.1,251.39626,0.0
251.25,252.24738,0.0
251.45,252.23315,0.0
251.45,252.36603,0.0
251.45,252.12402,0.0
251.15,252.2978,0.0
251.55,253.07117,0.001194029850746314
251.35,252.99309,-0.000397693378405227
251.35,253.10516,-0.000397693378405227
251.55,253.15834,0.00039769337840534
251.6,252.67043,0.0017917579135974064
253.1,253.29893,0.00616179685947121
253.1,253.25618,0.006962403023672171
253.2,253.06668,0.007360254625024844
253.1,253.31503,0.00616179685947121
253.35,253.3093,0.006955484896661367
253.25,254.76692,0.000592651126037162
253.4,254.73518,0.001185302252074324
253.35,254.87494,0.0005924170616113969
253.3,254.82304,0.00079020150138292
253.4,255.11852,0.00019735543714233814
253.1,255.3955,-0.0005923000987167055
253.3,255.82765,-0.00039463299131805175
253.3,256.1214,-0.00019735543714222595
253.35,256.08466,0.00019739439399914309
253.3,256.09583,-0.00039463299131805175
253.4,255.41579,0.001185302252074324
253.2,255.48633,-0.0003947887879985106
253.0,255.58073,-0.0011843663639953073
252.85,255.5158,-0.0019735543714229325
252.85,255.47235,-0.001776549545992961
252.55,255.47217,-0.003354380426203608
253.05,255.47227,-0.0005924170616112847
253.1,255.12769,0.000395256916996025
252.6,255.06462,-0.0009887284951552303
252.5,255.11485,-0.0013842198932173002
252.7,254.38712,0.0005939417937041269
252.7,255.01962,-0.0013831258644537551
252.75,255.04391,-0.0013828526274199697
253.05,254.9011,0.0017814726840855782
250.95,254.38852,-0.006138613861386184
251.1,254.68327,-0.006331618519984148
251.0,254.84177,-0.006727344677483137
251.3,254.99635,-0.005736894164193823
251.4,254.84555,-0.006520450503853015
251.8,251.20561,0.0
251.65,251.42982,0.0
251.65,251.367,0.0
251.8,252.67772,0.001989653800238758
251.8,252.65965,0.0015910898965791793
252.15,251.926,0.0
252.2,252.02676,0.0
252.1,252.07526,0.0
251.75,252.60309,0.0
251.7,252.61739,0.0
251.5,252.81018,0.0
251.35,253.6785,-0.003370340999206956
251.5,253.61044,-0.0023800079333597553
251.8,252.53334,0.0
251.85,251.64476,0.0
251.85,251.80205,0.0
252.25,251.79956,0.0
252.0,251.74126,0.0
251.95,252.32063,0.0
251.85,252.02496,0.0
251.85,253.93019,0.0
252.55,253.58408,0.0011892963330030182
252.25,254.08482,0.000992063492063492
252.25,253.38896,0.0011907124429450739
252.25,253.21747,0.0015882469724042315
252.4,253.17029,0.0021838395870558323
252.45,253.87787,-0.00039596119580290136
252.55,253.95634,0.0011892963330030182
252.5,253.877,0.0009910802775024777
252.6,253.9003,0.0013875123885034462
252.5,254.13484,0.0003961965134706589
252.5,254.613,0.0001980590215884784
252.6,254.42636,0.00019798059790133814
252.9,254.39314,0.0015841584158416066
252.95,254.41325,0.001385589865399819
253.0,254.81345,0.0019801980198019802
253.0,255.04184,0.0019801980198019802
253.0,255.13005,0.0015835312747426986
253.45,254.94453,0.002174772637406022
253.85,254.87752,0.003558015418066834
254.2,255.33177,0.0047430830039525244
254.5,255.36981,0.005928853754940711
254.45,255.38083,0.0057312252964426425
254.35,255.70692,0.0035509962517262014
254.6,256.53082,0.0029545006893834944
254.75,256.76083,0.002163650668764797
253.9,256.81918,-0.0023575638506876002
254.55,256.8406,0.0003930045195520642
254.5,257.3289,0.0005897385492431912
254.75,257.25162,0.0005891594658287734
254.8,257.67557,0.00019627085377825856
254.9,256.09412,0.003938558487593541
255.1,256.78906,0.0021606757022195363
255.35,256.42966,0.0033398821218074432
255.85,257.00092,0.004317958783120684
255.9,257.3915,0.00431711145996858
256.6,256.70435,0.006669282071400616
257.25,257.69226,0.008428067424539418
257.85,257.65384,0.009790483649892417
258.0,257.7182,0.008403361344537837
257.9,257.7068,0.007815552950371127
257.7,258.35266,0.004286827747466741
257.85,259.2087,0.002332361516035074
258.0,259.28394,0.0005817335660266715
257.95,259.765,-0.00019379844961244717
258.0,259.33722,0.00038774718883296914
258.0,260.07797,0.0011641443538999278
257.25,260.00574,-0.002326934264107127
257.1,259.97247,-0.0034883720930231677
256.35,259.9455,-0.006202752471409056
255.35,259.4376,-0.010271317829457387
256.45,259.73383,-0.00600775193798454
256.45,259.2818,-0.0031098153547133582
256.15,259.2223,-0.0036950602878259254
255.95,258.86694,-0.001560366686171383
255.8,257.69852,0.0017622870569806816
255.55,257.74347,-0.0035094560343145926
256.35,257.60992,0.0
256.0,257.13797,0.0
255.65,256.89307,0.0
256.05,256.7747,0.0
256.15,257.61377,0.0023478771277635133
256.25,258.27267,-0.0003900916715429012
256.2,257.98026,0.0007812499999999556
256.1,257.81747,0.00176021904948178
256.25,257.3619,0.0007810974419058333
255.45,257.94574,-0.0027327737653718084
255.15,258.06702,-0.004292682926829246
255.0,257.60898,-0.004683840749414476
255.0,257.4946,-0.004295197188598292
254.8,257.67517,-0.005658536585365809
255.45,255.40425,0.0
256.0,256.92993,0.00333137370174405
256.45,256.84512,0.005686274509803877
256.45,256.84094,0.005686274509803877
256.8,256.92453,0.007849293563579277
256.9,257.48816,0.005676257584654487
256.7,257.75064,0.0027343749999999556
256.75,257.95648,0.001169818678104938
257.0,258.23578,0.002144667576525683
257.9,258.01456,0.0
257.85,258.67075,0.00369793694044393
256.7,258.70486,0.0
257.0,258.66553,0.0009737098344693282
257.25,258.50528,0.0009727626459143969
257.5,259.53174,-0.0015509887553314357
257.65,259.75854,-0.0007756447547025226
257.65,259.20554,0.0037008180755745564
257.65,258.84808,0.0025291828793773436
257.45,258.79105,0.0007774538386782843
257.85,258.6865,0.0
257.8,259.26035,0.000582185134873022
258.0,259.16937,0.001358431981370164
257.95,259.19922,0.0011643702697458234
257.95,259.2678,0.0019421246844047388
258.0,259.4443,0.0005817335660266715
257.55,259.60953,-0.000969743987587277
257.5,259.8448,-0.001937984496124031
257.45,260.2945,-0.0019383601473153714
257.15,259.56757,-0.003101376235704638
257.4,259.52545,-0.002325581395348925
257.7,259.13458,0.0005824111822946117
257.85,259.12405,0.001359223300970962
257.75,259.10867,0.0011652748106428874
257.8,258.78903,0.0025277075636789196
257.8,259.13312,0.0015540015540016867
257.8,259.19385,0.0003880481179667161
257.75,259.37497,-0.0003878223773512613
257.8,259.53043,0.00019398642095057756
257.8,259.52942,0.0
257.7,259.48404,-0.000387897595034999
257.8,259.50723,0.0
257.8,259.35437,0.00019398642095057756
258.0,259.4168,0.0007757951900697774
258.0,259.50934,0.0007757951900697774
257.95,259.27634,0.0009701202949165697
258.0,259.48837,0.0007757951900697774
258.3,259.5062,0.001939487975174554
258.3,259.6531,0.0011627906976744626
257.8,259.64975,-0.0007751937984495684
258.25,259.639,0.0011630160883892668
258.3,259.6477,0.0011627906976744626
258.6,260.14993,0.0011614401858304738
258.6,260.19278,0.0011614401858304738
258.5,259.4263,0.0027152831652443314
258.3,259.76605,0.00019361084220720763
258.2,259.79736,-0.0003871467286102313
258.5,259.96982,-0.00038669760247495255
258.6,260.1563,0.0
258.9,260.5785,0.0015473887814312468
258.5,259.71848,0.0007742934572202425
258.95,259.5475,0.0029047250193648335
259.0,260.0374,0.0019342359767891683
258.75,260.2573,0.000580046403712209
258.6,260.37643,-0.001158748551564135
258.6,260.15875,0.00038684719535792163
258.6,260.61295,-0.0013516122803628728
258.6,261.2378,-0.0015444015444014566
258.6,260.35275,-0.0005797101449274484
258.6,260.18533,0.0
259.0,260.15536,0.0015467904098993707
259.25,260.023,0.002513534416086532
259.3,260.13904,0.0027068832173240084
257.3,260.18808,-0.005027068832173284
256.85,260.13904,-0.006767208043310131
257.9,260.6505,-0.004247104247104335
258.3,261.08322,-0.00366441658630661
258.25,261.37643,-0.004049363671423106
258.3,258.28903,0.0
258.15,257.09174,0.0
258.25,259.27023,0.0013571151609151717
257.9,259.28336,0.0
257.1,260.25214,-0.004453049370764675
258.0,260.07263,-0.0011614401858304738
256.95,259.52094,-0.004648460197559515
257.4,260.32874,-0.003291384317521869
257.3,259.62442,-0.002326483132997154
257.5,258.93018,0.0015558148580318055
257.7,259.2014,0.0
257.65,258.1472,0.0
257.6,258.38727,0.0
257.6,258.5113,0.0
257.55,258.9277,0.00019417475728159754
257.75,259.2676,0.00019402405898335804
257.6,258.94113,-0.00019406171162412005
257.7,258.85358,0.0
257.7,258.7471,0.0
257.6,258.62183,0.0
257.6,258.94513,0.0
257.75,258.93802,0.0005822981366458744
257.7,258.99875,0.0
257.8,259.7591,0.0003880481179667161
257.85,259.00568,0.0009704968944099378
257.85,258.94205,0.0009704968944099378
257.85,259.81696,0.0003879728419011551
257.85,259.53702,0.0005820721769500742
257.75,259.4888,-0.0001939487975174995
257.65,259.264,-0.0007756447547025226
257.65,259.38016,-0.0007756447547025226
257.7,259.52734,-0.000581733566026892
257.7,259.63995,-0.000581733566026892
257.8,259.8815,0.00019398642095057756
257.65,259.04825,0.0
257.75,258.99045,0.0003881234232486813
257.5,259.11737,-0.0007760962359332117
257.45,259.1592,-0.0009701202949165697
257.45,259.35413,-0.0013576415826222759
257.45,259.0798,-0.0007762468464971421
257.45,259.29,-0.001163918525703245
257.45,258.74707,0.0
257.45,258.72076,0.0
257.2,258.71683,0.0
257.15,258.51392,0.0
257.2,258.5485,0.0
257.25,258.68225,0.0
257.25,258.68225,0.0
257.1,258.24448,0.0
257.4,257.9912,0.0
257.5,258.25098,0.0
257.45,258.21286,0.0
257.5,258.2149,0.0
257.5,258.1517,0.0
257.45,258.72415,0.00019425019425023843
257.5,258.98236,0.0
257.4,259.1301,-0.00019421246844051804
257.6,259.0415,0.0003883495145631951
257.6,259.29153,0.0003883495145631951
257.45,258.92078,0.0
257.75,259.80185,0.000970873786407767
257.6,258.77988,0.0007770007770009537
257.6,259.82288,0.0
258.0,259.82492,0.0015527950310558123
257.45,258.73282,0.0
256.8,259.71765,-0.003685741998060092
257.1,259.82898,-0.0019409937888198755
256.7,259.343,-0.0034937888198759083
256.3,259.6708,-0.006589147286821661
257.65,258.8313,0.0007768498737618514
257.85,258.29657,0.004088785046729016
257.95,258.19638,0.0
257.9,258.20316,0.00467471756914682
257.45,258.01947,0.004486929379633154
258.0,258.77402,0.0
257.6,259.17017,-0.0009695559433779328
257.3,259.79276,-0.0025198681915098945
257.4,259.3936,-0.0019387359441644049
257.55,259.3621,0.0003884249368810361
257.25,259.32404,-0.0029069767441860465
257.2,259.29642,-0.0015527950310560328
257.3,258.82935,0.0
257.35,258.71646,-0.0001942501942500176
257.6,258.9161,0.00019413706076494414
257.9,258.77896,0.002526724975704479
257.9,258.77686,0.0027216174183514333
257.95,258.82004,0.002526233968130498
257.95,258.77704,0.0023314552166309147
257.9,259.0381,0.0011645962732917488
258.0,259.32492,0.00038774718883296914
258.0,259.62927,0.00038774718883296914
258.0,259.4509,0.0001938360147315812
257.8,259.56268,-0.0005815080441945233
257.8,259.38754,-0.0003877471888327487
257.65,259.81564,-0.00135658914728691
257.35,259.72757,-0.0025193798449611522
257.35,259.73007,-0.0025193798449611522
257.2,259.3979,-0.0023273855702095527
257.4,259.34714,-0.0015515903801397754
257.85,259.11456,0.0007762468464973626
257.9,258.7988,0.0021371672819116166
258.0,258.7743,0.0025257431513502127
257.8,258.78955,0.0023328149300156408
257.6,258.9369,0.0007770007770009537
258.0,259.34418,0.0005817335660266715
257.9,259.41492,0.0
257.9,259.6357,-0.00038759689922489434
257.85,259.38586,0.0001939487975174995
257.85,259.07626,0.0009704968944099378
257.9,259.38925,-0.00038759689922489434
257.75,259.33057,-0.0005816207832492333
257.75,259.54507,-0.0005816207832492333
257.85,259.2946,0.0
257.85,259.26715,0.0
257.55,259.44028,-0.0013571151609149512
257.6,259.39322,-0.0005819592628515122
257.5,259.38376,-0.0009699321047526673
258.3,259.41666,0.001745200698080235
258.3,259.3061,0.001745200698080235
258.2,258.78384,0.0
258.1,259.10156,0.0019409937888198755
258.15,258.75125,0.0
257.95,259.77646,-0.0013550135501355894
257.85,259.92227,-0.0017421602787456006
257.15,260.0945,-0.004066615027110811
257.5,260.33963,-0.0023246803564510757
257.85,260.41962,-0.0011621150493897135
257.7,259.6138,-0.0009691800736576857
257.7,259.715,-0.000581733566026892
257.75,258.55475,0.002333268520318969
257.75,258.63678,0.0
257.8,259.30548,-0.00019391118867563065
257.7,259.36832,0.0
257.75,259.3277,0.00019402405898335804
257.65,259.5969,-0.0003879728419011551
257.75,259.60495,0.0
257.85,259.48407,0.0001939487975174995
257.55,259.15298,-0.0005820721769498536
257.75,259.52344,0.0
257.9,259.02548,0.0009703085581214828
258.0,259.22855,0.0009699321047526673
258.0,259.4806,0.0005817335660266715
258.0,259.3097,0.001747233546884056
257.95,259.35187,0.0007759456838020897
257.4,259.42157,-0.0019387359441644049
257.25,259.49954,-0.0029069767441860465
257.85,259.4823,-0.0005813953488371211
257.95,259.4786,-0.00019379844961244717
258.0,259.51178,0.0001938360147315812
257.95,258.6744,0.0
258.0,258.75317,0.0029154518950437317
257.95,259.45932,0.00038782237735104084
257.95,259.381,0.0
257.95,259.49887,-0.00019379844961244717
257.9,259.64587,-0.0001938360147315812
258.0,259.4849,0.0
257.95,259.50323,0.0
257.75,259.53653,-0.0007753440589261044
257.9,259.71408,-0.0001938360147315812
257.75,259.33762,-0.0005816207832492333
257.7,259.38385,-0.0011627906976744626
257.65,259.51315,-0.0011630160883892668
257.65,259.3242,-0.0003879728419011551
257.3,259.56116,-0.002326483132997154
257.15,259.3242,-0.00232783705140649
257.3,259.19147,-0.0015521924718664233
257.2,258.8313,0.0
257.15,258.76443,0.0
258.45,258.6439,0.004469490866692488
258.0,258.53717,0.003305463737118502
257.95,258.70978,0.002526233968130498
257.95,258.70776,0.00291601866251944
257.9,258.5714,0.0029165856503986
257.95,259.7405,0.0
257.95,260.18475,-0.00019379844961244717
258.0,259.6959,0.0001938360147315812
258.0,259.5074,0.0001938360147315812
258.0,259.53345,0.00038774718883296914
257.9,259.6217,-0.0001938360147315812
257.85,259.59427,-0.00038767202946294205
257.95,259.80142,-0.00019379844961244717
257.95,259.77814,-0.00019379844961244717
257.9,260.11566,-0.00038759689922489434
257.95,259.6907,0.00019387359441648457
257.95,259.34268,0.00038782237735104084
257.9,259.40942,-0.0001938360147315812
257.8,259.4055,-0.0005815080441945233
257.8,259.40256,-0.0003877471888327487
257.9,259.4055,-0.0001938360147315812
257.9,259.36847,-0.0001938360147315812
257.85,259.52985,-0.00019387359441626418
258.0,259.24933,0.0007757951900697774
257.9,259.24933,0.00038789759503477845
257.15,259.5164,-0.0029081039162466077
257.45,259.51843,-0.0017448623497479203
257.4,259.66443,-0.0017452006980804553
257.6,259.48502,-0.0015503875968991367
257.75,259.50702,-0.0005816207832492333
257.8,258.46487,0.0025277075636789196
257.95,258.80658,0.0019421246844047388
258.0,258.80676,0.0023310023310024195
258.0,259.14896,0.0015527950310558123
257.85,259.37842,0.0003879728419011551
258.0,259.3678,0.0007757951900697774
258.0,259.38373,0.0001938360147315812
257.85,259.48196,-0.0005813953488371211
257.8,259.747,-0.0007751937984495684
257.95,259.45822,0.00038782237735104084
257.9,259.35757,-0.00038759689922489434
257.85,259.64346,-0.0005813953488371211
257.95,259.3402,0.00038782237735104084
257.9,258.9842,0.0
258.0,259.45825,0.0001938360147315812
257.95,259.44955,0.00019387359441648457
258.0,259.3956,0.0005817335660266715
258.0,259.4103,0.0001938360147315812
257.95,259.40738,0.00019387359441648457
257.9,259.4482,-0.00038759689922489434
257.9,259.4451,-0.0001938360147315812
257.95,259.55914,-0.00019379844961244717
257.95,259.58603,-0.00019379844961244717
257.85,259.63123,-0.00038767202946294205
257.85,259.50818,-0.00019387359441626418
257.8,259.49872,-0.0003877471888327487
257.8,259.59674,-0.0005815080441945233
257.75,259.5988,-0.0007753440589261044
257.75,259.26923,-0.0003878223773512613
257.95,259.26923,0.00038782237735104084
257.85,259.42526,0.0001939487975174995
257.85,259.42468,0.0001939487975174995
257.95,258.90247,0.0
258.0,258.87943,0.0
258.3,259.5173,0.001356852103120848
258.25,259.16006,0.0015512895094046044
258.3,259.19592,0.001745200698080235
258.3,259.5173,0.001356852103120848
258.3,259.66003,0.0011627906976744626
258.3,260.33035,0.0
258.3,260.26324,0.00019361084220720763
258.55,260.34412,0.0009678668215253581
258.6,260.4719,0.0011614401858304738
258.6,260.38348,0.0011614401858304738
258.55,260.63705,0.0009678668215253581
258.6,260.91232,0.0011614401858304738
258.55,260.64093,0.0
258.6,260.55807,0.0
258.6,260.54813,0.0
258.55,260.86383,0.0
258.5,260.87878,-0.00038669760247495255
258.25,260.92432,-0.0011603171533552943
258.3,260.91876,-0.0011600928074246377
258.25,261.07895,-0.0013534416086621141
257.95,260.50494,-0.0023206343067105886
258.3,259.99307,-0.0007736943907156234
257.95,259.8436,-0.0011616650532430255
258.15,260.30057,-0.0005807200929153469
258.3,259.85007,0.00019361084220720763
258.2,259.29846,0.0009691800736576857
258.3,260.1147,0.0
258.05,259.4613,0.0003876720294631624
258.25,259.8247,0.0003873716831300513
258.5,260.111,0.0007742934572202425
258.5,259.80435,0.0011618900077459775
258.45,260.1345,0.0005807200929151268
258.4,259.35995,0.001356326293353869
258.6,260.0879,0.0013552758954502332
258.55,260.1261,0.00019342359767896082
258.6,259.95938,0.00038684719535792163
258.4,260.20776,-0.00019346101760499659
258.55,259.94513,0.0005804953560372837
258.55,260.21033,-0.00019334880123747628
258.6,260.34113,0.00019338619222591903
258.6,260.26373,0.0
258.55,260.1602,0.0005804953560372837
258.55,260.06433,0.0
258.5,260.08862,-0.00019338619222591903
258.7,260.3224,0.00038669760247473273
259.0,260.30865,0.0015467904098993707
258.85,260.20776,0.0011603171533552943
259.0,260.20776,0.0017404757300328315
258.9,260.18024,0.0015473887814312468
258.9,260.39258,0.0007730962504831412
258.9,260.96423,-0.00038610038610047386
258.85,260.43063,0.0
259.0,261.24582,0.0
259.0,261.0157,0.0003862495171881914
259.0,260.4068,0.0003862495171881914
258.95,260.3819,0.0001931247585940957
259.15,260.3276,0.0011589723778248195
259.0,260.87476,0.0
258.85,260.9019,-0.0005791505791504914
259.0,260.88895,0.0
259.3,260.81848,0.0013516122803630922
258.1,260.75134,-0.004051707505305632
258.25,260.68552,-0.0028957528957528956
258.0,260.40247,-0.0032837550705042406
258.0,260.4942,-0.003861003861003861
258.0,260.84415,-0.005013497878904787
257.9,259.3735,0.0
257.9,259.93527,-0.0013552758954502332
257.9,259.88974,-0.00038759689922489434
257.85,259.88638,-0.0005813953488371211
256.15,259.88937,-0.007170542635659003
256.3,259.78763,-0.006203955021325963
255.45,259.4948,-0.00949980612640554
255.8,259.30594,-0.00814269096549037
256.35,259.54584,-0.0058173356602675965
256.45,253.82,-0.0011711887565879812
256.45,258.31128,0.0005852516582129429
256.3,253.33372,-0.0033274613427286075
256.45,255.93762,0.0
256.55,257.65656,0.0007801833430855807
256.7,257.59058,0.0
257.2,257.08722,0.0
257.45,257.14383,0.0
257.05,257.2127,0.0
257.0,256.90186,0.0
256.9,256.61194,0.0
257.05,258.43475,0.0
257.1,259.09305,-0.0013594872790831847
257.45,258.95346,0.0015561174868701701
257.4,259.21918,0.0015564202334629464
257.3,259.18848,0.001557026080186976
257.4,259.20758,0.0013616028010113436
257.25,259.2211,0.0005834305717618718
257.25,259.64612,-0.0007768498737618514
256.9,259.78433,-0.0019425019425019427
256.15,259.7131,-0.004469490866692709
256.1,259.68613,-0.005050505050504874
255.5,259.4504,-0.006802721088435374
255.55,259.66217,-0.006608357628765748
