true_close,predicted_close,return
339.8,331.91998,-8.829502310395138e-05
339.49,331.8877,0.00014725805501564283
339.11,331.7039,0.0009427569749285366
338.55,331.79645,0.003091872791519468
338.53,332.15146,0.0044406540407012345
338.6,332.36295,0.0035314891112418734
338.29,331.87637,0.0035347138354590375
337.65,331.6741,0.004305387632331799
337.75,331.55545,0.0023630187564614128
337.71,331.20898,0.0024222373201783984
338.16,331.20898,0.0012994683992911921
338.31,331.16132,-5.9120872624026155e-05
338.23,331.52353,-0.0017177550718200532
338.77,331.22433,-0.0030199851961509455
339.01,331.22433,-0.0038494566343904874
338.84,331.36752,-0.002010882422521735
338.9,331.4595,-0.0017439626378173126
339.17,331.49387,-0.0027791739348963654
338.78,331.07394,-2.951855241016296e-05
338.9,331.38336,0.00032447420430079834
338.72,331.58884,0.0003541494510681965
339.61,331.22986,-0.0020950132782532795
339.68,331.4998,-0.0015036707255948075
339.35,331.54117,-0.0016825078221856368
339.18,331.34586,-0.0008262024195928875
339.33,331.39148,-0.0018008974964571231
339.31,331.50534,0.0008833662141868948
339.25,331.99338,0.001265897315120133
339.49,331.87973,-0.0004125534109326252
339.51,331.70724,-0.0009729347249247717
339.54,331.66943,-0.0006188665900451961
340.27,331.79,-0.0028292711679584436
341.25,332.3863,-0.0058953574060427415
340.52,332.52078,-0.0030339627087689553
340.61,332.3863,-0.0032399634767754197
340.94,332.3698,-0.004123225540436995
341.07,332.08243,-0.0023510741470009447
340.82,332.7805,0.00126007326007328
340.78,333.34473,-0.0007635381181721805
340.69,333.3985,-0.00023487272834028385
340.47,333.48703,0.0013785416788876942
340.6,333.488,0.001378016242999884
341.1,333.36084,-0.000821548031218912
340.81,333.36084,-8.803333528971642e-05
340.8,333.4436,-0.0003228741671314498
340.78,333.3582,-0.00091050606514508
341.12,332.5358,-0.0015267175572518548
341.67,333.6245,-0.0016710642040457142
341.28,333.45755,-0.0013790675156244547
341.14,333.36258,-0.000997652582159551
341.23,333.36258,-0.0013205000293445787
341.32,333.58374,-0.0005863039399624432
341.41,333.63815,0.0007609681856762106
341.64,334.65305,-0.0010548523206751455
342.39,333.36258,-0.003664184792167439
342.61,333.4952,-0.00404419306626028
343.09,333.4952,-0.0051857494433375775
343.33,334.04553,-0.005623736855979494
343.0,334.11893,-0.003980798501346487
343.28,335.55093,-0.0025993749817459226
342.6,335.29355,2.9187706138148053e-05
342.06,335.7497,0.003002127721589008
342.3,335.83817,0.0030000291264962943
342.35,335.70276,0.0018950437317783594
342.46,335.83817,0.002388720577953837
342.28,335.19232,0.0009340338587275248
342.52,335.0029,-0.0013447933111149493
342.71,334.66425,-0.0011977797253869943
342.49,334.89233,-0.00040893822111869824
342.5,334.92752,-0.00011680196227302595
342.42,335.34216,-0.00040902185345343935
342.22,334.9977,0.0008758612635757168
342.42,335.5759,0.0008461964926613278
342.57,335.34216,-0.00023358346229082334
342.55,335.34216,-0.0001459854014598872
342.42,335.34216,0.0
342.59,334.74292,-0.0010811758517910925
342.6,334.99036,-0.0005256702295426868
342.79,334.99036,-0.0006422045129463388
342.73,335.98325,-0.0005254707341994069
342.63,335.98325,-0.0006132819344663849
342.61,335.61917,-5.8378820164157315e-05
342.6,335.96103,0.0
342.44,335.80212,0.0010210332856851797
342.35,335.67072,0.0011087444927493813
342.61,335.65707,5.83720047864513e-05
342.63,335.65707,-5.8375412276296106e-05
342.41,335.65707,0.0005545826036193745
342.48,335.65707,-0.0001168087840206181
342.47,335.32156,-0.00035051847524464596
342.49,335.59702,0.00035025247365810846
342.3,335.65707,0.000963138078977276
342.45,335.61703,-0.00011681901813604632
342.64,335.2172,-0.000467180565288391
342.58,335.65707,-0.0003211960171692609
342.34,335.65707,0.00043796899179548044
342.24,335.65585,0.00017528483786153162
342.13,335.25302,0.0009344429843772615
342.15,335.78848,0.001430072379173503
342.43,335.65707,0.00043785393192824235
342.2,335.61703,0.0004089501665010994
342.14,335.1783,0.0002921926133708004
341.85,335.1783,0.0008184023616753068
342.23,335.2059,-0.00023381557796300142
342.29,335.25302,0.00040884268317608377
341.97,335.1783,0.0006721215663353634
342.01,335.1783,0.0003799614193020268
342.1,335.2059,-0.0007313149041977475
341.87,335.25302,0.0010519241445811694
341.97,335.17715,0.0009348797803032316
341.9,335.1783,0.00020469631839064835
342.0,335.21597,2.9238911142922443e-05
341.8,335.21597,0.0008769365682549294
341.78,335.1783,0.0002632579635534906
341.87,335.21597,0.00029242331198649804
342.09,335.1783,-0.0005557180462123362
342.15,335.21597,-0.00043859649122800367
342.39,335.1783,-0.0017261556465768724
345.0,335.1783,-0.009421265141319057
345.3,335.21597,-0.010033053499868392
344.7,335.25302,-0.007629571165482808
344.94,335.17715,-0.008154318281455563
345.2,335.29306,-0.008207015391804674
345.36,334.8897,-0.0010434782608696048
345.47,337.43393,-0.0004923255140458034
345.08,337.2007,-0.001102407890919627
345.09,337.43393,-0.000434858236214928
345.08,337.43393,0.00034762456546930635
344.94,337.43393,0.0012161223071577945
344.95,337.38873,0.0015051958201871033
345.38,338.45218,-0.0008693636258259285
345.12,337.31998,-8.693384334529996e-05
345.32,337.31998,-0.0006954909006607427
345.4,337.32687,-0.001333565257725922
345.5,337.40784,-0.0015944339759385749
345.5,337.59317,-0.00034744339568013364
345.6,337.34082,-0.001390820584144698
345.56,337.47675,-0.0006950075292482599
346.15,337.42236,-0.0021713954834973945
346.4,338.64224,-0.002604920405209775
346.7,338.58005,-0.0034732272069464215
347.2,338.64224,-0.0046296296296295305
346.82,338.5191,-0.003646255353628866
346.88,339.35132,-0.0021089123212480665
347.24,339.289,-0.0024249422632795377
346.75,339.77527,-0.00014421690222097308
346.39,339.85056,0.002332949308755767
346.74,340.21906,0.00023066720489009886
347.37,339.76382,-0.0014125922509225354
346.9,339.77527,0.0009791498675268742
346.57,340.20474,0.0005191059841384479
346.51,339.58438,-0.0003464303242010582
346.65,339.68854,0.0002595604775913706
346.65,339.17285,0.0020727178512825726
346.62,339.5215,0.0008071490343037553
347.3,339.2133,-0.0021063565802003008
347.72,339.2133,-0.0034919627139188953
347.7,339.33606,-0.00302899177845092
348.21,339.26242,-0.00450021635655561
348.55,339.2133,-0.00556805723847443
348.68,339.5388,-0.003973509933774821
349.61,339.74002,-0.005435407799378771
350.46,339.61108,-0.007937877480586686
350.75,339.88235,-0.00729444875218983
351.27,340.2985,-0.007803758427772114
350.69,340.886,-0.0057645979121257055
350.33,340.8854,-0.0020594376591057764
351.1,341.7015,-0.0018261713176968648
350.99,342.42435,-0.0006842480399144949
351.5,342.7309,-0.0006547669883565867
352.0,342.4854,-0.0037354928854543964
351.3,342.21503,-0.00276881797162683
351.48,342.48563,-0.0010823127314155381
351.28,342.55392,-0.0008262343656513394
350.9,342.76102,0.0017069701280228243
351.02,344.12897,0.002784090909090961
350.42,343.85587,0.0025049814972957457
350.06,344.17807,0.004040059178331671
350.23,343.9269,0.002989068549305268
350.39,342.86447,0.0014534055286406125
350.31,343.06314,0.0020226767705543262
350.57,342.7917,-0.00042805775926025127
350.59,342.5163,-0.001514026166942732
350.52,342.23322,-0.0008280272963480102
350.68,342.69278,-0.0008276491909016253
350.87,342.55014,-0.0015985841112157867
351.16,342.69278,-0.0016829734432496559
351.17,342.65732,-0.0016543540888218173
351.12,342.55014,-0.0017117425539199553
351.65,342.69278,-0.0027660545226416405
351.6,342.78775,-0.0020805426511244
350.9,343.06314,0.0007404032349927319
350.87,342.72916,0.0008542870974172377
351.35,342.69864,-0.0006550467076783384
352.12,342.56247,-0.0013365562348927266
351.52,344.34946,0.00022753128555187975
351.84,344.32367,-0.002678825876318033
351.52,343.351,-0.0018525379770284642
351.5,343.3557,-0.00042692471894116194
351.41,344.0921,0.002016358059752299
351.25,343.8391,0.0007680928538916187
351.26,344.0921,0.001648476580263711
351.35,343.80136,0.0004836140191168613
351.41,343.99713,0.0002560455192033428
351.67,343.8545,-0.0007398764975384619
351.52,344.12747,-0.0007686832740213005
351.56,342.96817,-0.0008540682115811974
351.39,342.96817,-0.0001138465917175569
351.26,344.32324,0.00042685182550307075
351.04,344.30106,0.0017914522137230796
351.0,344.1053,0.0014792899408283507
350.93,343.99713,0.0017920127432017165
351.04,344.1053,0.000996044281282808
350.98,343.94205,0.0007971303308090096
350.9,342.55673,0.0003988149498633865
350.57,342.46698,0.0012250712250712445
350.17,343.0163,0.002165674066053033
350.77,343.14685,0.0007691431175935467
351.16,343.0163,-0.0005128497350276563
351.0,343.0163,-0.00028498147620411153
350.72,343.0163,-0.0004278746042160884
350.86,342.7409,-0.001970471485278572
351.24,342.8048,-0.0013399093423041518
351.2,343.2171,-0.00011390818999875731
351.4,342.94785,-0.001139601139601075
351.7,342.98666,-0.0027942518248174077
351.44,342.98486,-0.001653081000969002
351.57,343.0249,-0.0009395285275025171
351.31,343.02496,-0.00031321184510254456
351.2,343.09906,0.000569151963574242
351.14,344.45413,0.0015922661359112945
351.2,344.3829,0.0006829046209879613
351.13,344.4372,0.001251528856273282
351.05,344.3829,0.0007400871025589676
350.64,344.36215,0.0015945330296127627
350.75,342.97842,0.0011106681095858814
350.86,343.01544,0.0009681093394076737
351.1,342.94785,8.543844160274746e-05
350.84,342.94785,0.0005982053838485583
351.49,342.98666,-0.0024241387177732798
351.49,342.77588,-0.0021097647897363055
351.3,343.05127,-0.001254061449010995
351.19,342.98486,-0.00025633722586150667
351.05,342.98666,-0.0005985634477255627
351.05,343.08664,0.0012518137073600892
351.86,344.44528,-0.0010526615266437296
351.15,344.3829,0.0004269854824936923
351.15,344.3533,0.00011389845952339321
350.49,342.97842,0.0015952143569292188
349.87,343.01544,0.0033613445378151453
350.28,343.13022,0.0044904223270620155
350.73,343.8117,0.0011960700555317075
351.1,342.6326,0.00014238929232508765
351.44,342.36252,-0.0027104910268480943
351.14,342.11676,-0.003629919684454174
351.2,341.64847,-0.0026264702523695785
351.25,342.4847,-0.0014826219599121313
351.16,342.64206,-0.00017089148390772506
351.49,342.67264,-0.00014227179603918554
350.9,343.83093,0.0006834880674375152
350.9,342.71622,0.0008542141230068661
350.98,342.71622,0.0007686832740213005
350.7,342.55865,0.001309944184987004
350.78,342.71622,0.002019972118694803
350.73,343.7898,0.00048446850954676285
350.28,342.60184,0.0017668851524651028
350.28,342.60184,0.0019944156362187173
350.2,342.36252,0.00142571998859424
350.62,342.2636,0.00045612634699802775
350.9,342.40973,-0.00048470333304809703
350.5,342.3901,-0.0006280689733927923
350.79,342.29324,-0.0014559780746832471
350.9,342.1506,-0.00199885779554537
350.93,342.41992,-0.0008841480805430445
350.85,342.70947,0.00014249073810189379
350.8,342.98666,-0.0008559201141227143
350.83,342.70947,-0.0001140283360414026
350.66,343.0294,0.0006839555428895762
351.07,343.09906,-0.00039893995953605094
351.15,343.00708,-0.000855066267635612
353.98,343.01358,-0.009064994298745743
354.85,343.05902,-0.011458541173787985
354.19,342.99823,-0.010066731306678756
355.4,342.85056,-0.012333722619420583
355.65,343.09906,-0.012815036309269544
355.65,342.76102,-0.004717780665574211
355.4,345.33835,-0.0015499506833872186
355.61,346.3172,-0.0040091476326266015
355.6,345.33835,-0.0005627462014632681
356.71,346.4998,-0.0029804583157598827
356.6,346.4998,-0.0026711654716717152
357.42,346.50446,-0.005683736634777824
356.58,346.4998,-0.0027277073198165697
357.47,346.67435,-0.005258717660292476
357.44,346.67435,-0.002046480334165059
357.48,347.92648,-0.0024677509814918547
357.47,348.04477,-0.00013989144423930212
357.3,347.8374,-0.002019182231196442
357.08,348.04477,0.0010910006434107567
357.37,348.49698,0.0001958370635630964
357.96,348.49698,-0.0013427324605571258
357.95,348.57974,-0.001342770022659136
357.5,348.52887,-0.0005597537083682861
357.73,348.24823,-0.0018203203763863395
357.25,348.33218,0.0003357864398242845
357.06,348.40594,0.002514247401944288
356.91,349.48788,0.002905433719793166
357.0,349.44226,0.0013986013986013986
356.13,348.89624,0.00447264696838404
355.4,348.84613,0.005178446466060246
356.25,348.57434,0.002268526298101166
356.3,348.47937,0.0017091143425513817
356.56,348.56332,0.0012324929971988731
356.67,348.26453,-0.0015163002274450916
355.82,347.47192,-0.001181767023072639
356.46,347.07947,-0.0005894736842104689
356.32,347.79996,-5.6132472635368536e-05
354.97,348.0148,0.0044592775409467555
355.56,348.56332,0.0031121204474724917
354.16,348.07983,0.0046652801978527576
352.89,347.88544,0.010015148964820718
353.87,347.70023,0.006875841939829335
352.84,347.47192,0.0060005070851059305
352.2,346.89478,0.009449881876476583
351.3,346.72937,0.008075446126044763
351.74,345.56793,0.0032588058601829956
351.93,344.61966,0.0054822392403990105
352.89,345.56793,-0.00014170728942300014
352.47,344.45212,-0.0007666098807496839
352.17,344.0998,-0.002476515798462865
351.4,344.24902,0.0009666230738614653
350.5,344.24902,0.004063308044213357
349.9,343.90622,0.008472895236475982
349.86,343.897,0.007404885522172138
349.27,343.7482,0.008234659397450191
349.42,343.7482,0.005634604439385206
349.2,343.71045,0.0037089871611983207
350.45,342.09927,-0.001571877679336986
350.49,341.50244,-0.001800720288115233
350.21,341.4276,-0.002691327626191765
351.05,341.17654,-0.004664873218476319
352.21,341.32266,-0.008619702176403182
352.57,341.2126,-0.006049365102011713
351.93,342.22174,-0.004108533767011891
353.11,342.1167,-0.008280745838211456
353.86,342.3388,-0.008004557755305518
353.55,342.61755,-0.0038045484228160244
353.49,344.0094,-0.0026094108971268567
352.74,343.8106,-0.002301594067001967
353.1,343.97586,2.8319787035175737e-05
353.5,344.24615,0.0010173514949415408
353.35,345.0608,0.0005656908499504699
353.67,344.01294,-0.0005092081812781319
354.4,343.94745,-0.0047060157623177645
354.26,344.0094,-0.0032851883319172134
354.87,344.1469,-0.0038755304101838885
354.62,343.94745,-0.0035941700863166316
354.83,344.1469,-0.003279893686204564
354.44,345.32062,-0.00011286681715581396
353.44,345.19327,0.0023146841302997606
353.75,345.32062,0.0031560853270211756
353.94,346.3172,0.0019175455417066347
354.57,346.48206,0.000732745258292678
354.76,346.22223,-0.0009028326373998228
354.22,345.07275,-0.002206880941602619
353.92,344.42117,-0.00048056537102478
354.0,345.48068,-0.00016952025767079807
354.55,345.49106,5.6406351355111294e-05
354.71,345.42032,0.00014094035404220142
354.97,346.29327,-0.002117328214104229
354.43,345.10376,-0.0014410036166365022
354.52,345.26862,-0.001468926553672265
354.3,345.26862,0.0007051191651389084
353.94,345.4594,0.002170787403794598
353.84,346.5531,0.0031833676085304455
354.2,346.2652,0.00064892926670998
353.85,345.26862,0.0018898792733836147
352.96,345.10376,0.0037821055602597566
353.0,345.41855,0.0026558173701757295
353.19,345.46976,0.0018369884693646204
352.94,345.46082,0.003557312252964401
351.9,345.19492,0.0055108096651124636
350.85,345.03033,0.005978014505892897
351.0,344.09903,0.0056657223796034
350.93,344.09903,0.006398822163707894
351.07,343.9145,0.005298350994503328
350.85,343.9145,0.0029838022165386605
349.88,343.72794,0.0027647142653556426
350.58,342.56863,0.001196581196581242
350.98,342.426,-0.00014247855697720733
350.6,342.56863,0.0013387643489901457
350.5,342.39215,0.0009975773122417634
350.64,342.39215,-0.002172173316565654
350.3,341.64847,0.0007986764789776164
350.3,342.32013,0.0019374323323266475
350.59,342.39215,2.852253280104891e-05
350.34,342.1506,0.00045649072753216834
350.32,342.25137,0.0009126169290440143
350.1,342.11676,0.0005709391949757026
349.13,342.2636,0.0033399942906080955
349.9,342.2636,0.0019681108987706373
349.91,342.1177,0.0012273791174286408
350.2,342.32892,0.0003425439598081884
350.38,342.14636,-0.0007997714938588195
350.34,341.62756,-0.0034657577406696062
350.57,341.2423,-0.0019148328093741525
350.57,341.65726,-0.0018861993083934957
350.5,341.6661,-0.0008566533409480622
350.45,342.31995,-0.00019978309264225463
350.48,342.18503,-0.000399611805674611
350.89,342.30765,-0.0009127991556607616
350.8,342.3016,-0.0006560743931312383
350.77,342.1802,-0.0007703281027103618
350.71,342.19357,-0.000741903267227824
350.86,342.33777,-0.0010842273453549288
350.82,342.368,0.00019949271851575474
351.06,342.47092,-0.000741163055872266
350.88,342.62848,-0.00031359580351801364
350.4,342.47092,0.0008839211884463012
351.39,342.3531,-0.0015105740181268104
350.93,342.36807,-0.0003135511088307783
351.57,342.28253,-0.0014527431208340195
351.26,342.46786,-0.0010829913360692984
351.5,342.42175,-0.003139269406392759
351.38,342.17084,2.8458408036628548e-05
351.51,344.32596,-0.0016527512609351839
351.23,342.64767,0.0009670904798474699
352.53,343.7609,-0.00361555542902688
352.87,342.61652,-0.0038975817923186475
352.58,343.78018,-0.0034151061528828863
352.18,343.9716,-0.0019060624164320102
352.16,343.84366,-0.0026478375992939293
351.88,342.74265,0.0018438147108046899
351.31,344.10437,0.004420891546461876
350.32,344.04242,0.006409892790288703
350.64,343.79865,0.004372763927537113
350.97,344.0094,0.003379145842798721
350.69,343.8814,0.003381834716380578
350.69,343.76114,0.0017648230907176127
351.32,343.72794,-0.0028545329984014617
351.51,342.29324,-0.00248117727583848
351.91,342.29324,-0.002678291591873943
351.81,342.39215,-0.003193703840999186
352.03,342.29324,-0.0038210385240525107
351.96,342.50485,-0.00182170101332115
351.39,344.18933,0.0003413843133908126
351.49,343.99713,0.0011934869711006106
351.41,343.88507,0.0011369773457263219
351.35,344.0713,0.0019316535522539272
351.11,343.91373,0.002415047164450409
350.98,343.78094,0.001166794729502741
350.96,343.9569,0.001507866511138381
350.77,343.7837,0.0018212344554794774
350.99,343.7837,0.0010246193254589827
351.26,343.6983,-0.00042721654182443467
351.21,342.3901,-0.0006553079947574259
351.13,342.56863,-0.0004843856849783905
351.0,342.39215,-0.0006557003164467263
350.78,342.56863,0.000598307644092528
350.82,342.98486,0.0012526333769857022
350.41,342.95435,0.0022778394692632743
350.49,342.94785,0.0018226867541935646
350.6,342.98666,0.001139601139601075
350.68,342.98666,0.00028507896687372683
350.03,343.02368,0.002251867054329914
350.09,343.0163,0.0009132159470336177
350.06,342.77792,0.0012268538332049612
348.95,342.77588,0.004706217912150696
348.52,342.7483,0.006159461617429066
348.16,342.7409,0.0053423992229236
347.22,342.31836,0.008197891970635973
346.79,342.31836,0.009341255784722566
348.24,342.28134,0.0020346754549361787
347.57,341.7896,0.002725812005049893
347.77,340.56772,0.0011201746323530651
347.71,339.63052,-0.0014112090317376655
347.09,339.37225,-0.000865076847659836
346.65,339.05096,0.0045658166781530896
347.03,339.85303,0.001553643870299567
347.65,339.523,0.0003450556402219989
347.41,339.3967,0.0008627879554800108
347.55,339.35626,-0.0013253046760207336
345.3,338.77646,0.003894418000865328
345.54,338.93652,0.004293576924185092
345.34,338.99698,0.006644613835754358
345.55,339.36392,0.005353904608387822
345.33,339.57343,0.006387570133793777
344.42,337.5842,0.0025485085432956716
343.89,337.2817,0.0047751345719744
344.05,338.33325,0.0037354491226037055
345.2,337.2817,0.0010128780205470199
344.25,338.33325,0.003127443315089868
344.62,336.746,-0.0005806863712908328
344.4,336.0863,-0.00148303236500041
344.0,336.2926,0.0001453277139950919
343.06,336.42188,0.0061993047508690224
343.1,336.74393,0.0033405954974581767
343.4,336.28046,0.0035401311589577716
343.39,336.14438,0.0029326364692218087
342.94,336.14438,0.003081395348837216
342.9,335.7354,0.0004663907188247683
343.2,335.07858,-0.0002914602156804602
343.19,335.1659,0.0006115317414093755
343.25,335.02847,0.00040769970004946667
343.02,334.99796,-0.00023327695806842037
342.96,335.02197,-0.00017497812773403988
342.95,335.03876,0.0007284382284382285
342.68,335.0373,0.001486057286051432
342.82,335.0874,0.001252731245447944
342.8,335.02493,0.0006413620197072196
343.01,335.02493,-0.00014578959645443018
342.87,335.0373,0.00023327015599937043
342.09,335.02493,0.0017217228901600088
341.2,335.04733,0.004725511930459146
341.54,334.91592,0.0036756126021003236
341.91,335.04733,0.0032069035888165533
341.88,335.78375,0.002887391722810421
340.8,334.7162,0.003770937472594825
341.5,334.10736,-0.0008792497069167977
341.51,333.37833,8.783744217377044e-05
341.86,333.37833,0.00014623731391305128
341.74,334.4477,0.00040950040950036963
342.12,333.91608,-0.003873239436619698
341.44,333.54993,0.0001756954612005923
341.29,333.25214,0.0006441978272963323
340.7,333.3813,0.003393201895512856
339.85,334.45065,0.005530520278574314
339.7,334.56418,0.007073541447445387
338.85,334.43454,0.007585520149953067
337.05,333.2551,0.012423452196079607
338.47,333.23898,0.006545347813325393
337.84,332.95053,0.005914373988524489
338.19,331.91736,0.004445098616426232
336.74,331.79785,0.006226944075549693
335.28,331.09613,0.0052514463729418145
334.23,330.33627,0.012526959553283921
334.97,331.13522,0.008495145631067806
335.3,330.70215,0.00854549217895262
334.56,330.5595,0.006473837381956425
335.4,329.74124,-0.00035790980672871796
334.67,328.5058,-0.0013164587260269805
336.51,328.8702,-0.004597426635220956
339.46,328.8192,-0.012406799880703753
337.43,328.7233,-0.008578431372549032
335.07,328.8702,0.000983899821109076
335.14,328.7233,-0.0014043684823855452
334.96,328.8679,0.004606103830495413
335.46,330.1714,0.01178342072703706
335.0,330.05994,0.007201493643126002
335.9,329.0824,-0.0024770943384963863
337.65,328.57816,-0.007489407411827866
337.97,328.5162,-0.00898614759971354
335.96,328.68213,-0.0014904906695284088
337.41,328.55734,-0.007194029850746343
336.85,328.87646,-0.0028282226853231485
338.36,329.3039,-0.0021027691396417487
339.51,330.56537,-0.004556617451252962
340.25,328.91833,-0.012769377306822302
337.92,329.31586,-0.0015115141815595
339.2,330.35672,-0.006976398990648555
340.2,330.06323,-0.005437995034874025
340.04,331.13275,-0.0015610733115373025
341.15,332.0689,-0.0026451138868478392
341.69,330.99307,-0.011156486742424188
341.48,330.86414,-0.006721698113207634
340.75,331.8494,-0.001616696061140539
339.8,332.23627,0.0007057993177273529
339.9,332.76685,0.003664077385314378
341.0,333.51923,0.0020193742866340767
340.3,334.54776,0.0034555464448869826
340.93,333.23383,-0.0005282465150403722
340.32,332.90253,-0.0015303119482047729
340.0,331.88248,-0.00029420417769939025
338.99,332.20053,0.005894428152492642
339.0,333.3166,0.0038201586835145793
338.96,332.7328,0.005778312263514584
338.92,333.3335,0.004113775270333736
340.26,332.42517,-0.0007647058823529144
340.7,332.12302,-0.005044396589869847
340.6,331.51352,-0.004719764011799477
340.56,331.74164,-0.004720320981826832
340.87,331.51352,-0.005753570164050479
341.03,332.0306,-0.002262975371774472
340.55,332.9125,0.0004402700322864023
338.82,333.34665,0.005226071638285465
340.22,333.34665,0.0009983556495183669
339.12,333.47284,0.005133922023058644
338.92,333.46753,0.006187138961381571
338.14,333.34207,0.0070767875495522685
338.93,332.76282,-0.000324656159612814
338.45,331.78326,0.005202516019046612
339.3,331.9584,-0.0005307855626327165
339.82,331.5771,-0.0026554939218694004
339.99,331.30124,-0.005471106642219266
340.4,331.0226,-0.004337178768477179
340.77,331.30124,-0.006854779140197941
340.78,331.68564,-0.0043619216033007994
341.54,332.1244,-0.005061503148725876
341.94,332.07156,-0.005735462807729606
341.52,332.59982,-0.0032902467685076518
341.81,332.5574,-0.0030519118467001805
341.24,333.24994,-0.0013498444744410951
342.16,333.65863,-0.0018153071382561471
342.47,333.50687,-0.0015499795285723505
342.19,334.53165,-0.0019618177559147807
342.55,333.47845,-0.0021649454375237973
341.86,334.42932,-0.0018169030594303262
341.64,333.66913,0.0015197568389058878
341.8,334.6613,0.001956375740940859
340.82,335.0131,0.0040036237178176
341.88,334.66986,0.001955918843964431
342.33,334.90323,-0.0013748318024921617
342.31,334.55368,-0.001961128673457487
341.93,334.66425,-0.0003803393797542289
342.03,334.25873,-0.003550261134909863
341.04,333.9674,0.002457002457002384
341.5,334.70096,0.0024245610960184154
341.0,334.55493,0.003826940492536012
341.31,334.55072,0.0018132366273798863
341.34,334.58838,0.0020173668976405513
341.88,334.09277,-0.0024630541871920445
341.82,333.61188,-0.0009370424597364369
342.11,333.41574,-0.0032551319648094243
342.12,333.57523,-0.0023732091060912433
341.95,333.50415,-0.0017870744712017745
342.0,333.83078,-0.0003510003510003643
342.08,334.87683,-0.0007606342519454418
342.42,334.66425,-0.0009061412995820124
341.93,334.55072,0.0005553606921547929
342.15,334.55072,-0.0005848808305307461
341.94,334.58838,0.00017543859649123473
342.15,334.58838,-0.00020463049579043843
342.06,334.6716,0.0010513404590853737
341.53,334.53757,0.001169830082180663
342.01,334.66425,0.00040917726143500325
342.08,334.55072,-0.00040942855471716195
342.11,334.66425,0.00011690778898133457
342.48,334.55072,-0.001227854762322446
342.6,334.62668,-0.003132960501273827
343.52,333.5222,-0.004415075582585278
343.51,334.58484,-0.004180308699719384
343.0,335.21967,-0.002601502440735396
343.94,335.29306,-0.004263022658257357
343.8,335.80212,-0.0035026269702276374
344.68,335.42953,-0.003376804843968401
344.31,335.15314,-0.0023288987220168593
344.38,335.10956,-0.004023323615160336
344.19,335.4492,-0.0007268709658661395
344.49,336.24573,-0.0020069808027923146
343.0,336.565,0.004874086108854609
343.98,337.2441,0.0009584386163631149
344.52,336.36853,-0.0004065276729194098
344.4,336.24573,-0.000610128126906591
345.18,336.4265,-0.00200296089871984
345.79,335.78314,-0.00813411078717207
345.42,335.4339,-0.004186289900575608
344.86,336.60202,-0.0009868802972252172
344.42,336.34244,-5.807200929163372e-05
344.32,336.64236,0.0024914537342836016
343.65,337.50928,0.006188727262211293
344.06,338.45218,0.003937235828846082
344.27,338.41348,0.0017108391811170673
343.57,337.18777,0.0024679170779862455
343.47,336.21768,0.0024686338289961834
343.98,336.25092,-0.0009602793539940083
343.87,336.61353,0.0005522292623379577
344.2,336.69214,0.00020332878264151156
344.12,336.25092,-0.0016008382571237633
344.0,335.02826,-0.0015430750866159276
344.32,335.44406,-0.0009884295598580584
343.82,336.3115,0.0001454037863146287
343.8,336.69214,0.0011621150493898236
344.09,336.39236,8.71788910845913e-05
343.94,336.3115,0.0001744186046511694
343.96,336.70966,0.0010455390334572886
344.16,336.2885,-0.000988889535222011
344.81,336.35455,-0.0029377545084351103
344.65,336.57574,-0.001627481182248837
344.84,336.32895,-0.002616735477118036
344.91,336.35248,-0.0027619490638447655
344.82,336.38354,-0.0019177126917711766
345.48,336.62448,-0.0019430990980540469
345.53,337.24585,-0.0025533149572029464
345.29,337.42026,-0.0013049530216913512
345.19,337.4665,-0.0008118059783710902
348.56,337.24527,-0.010846238617249607
350.5,337.6145,-0.014530508278337332
349.75,339.15906,-0.012213121870749364
350.3,339.05142,-0.014509542703234934
350.17,337.92612,-0.014426837393899066
349.23,337.56747,-0.0019221941703007111
349.5,340.8854,0.0028530670470756064
349.95,342.21002,-0.0005718370264474299
349.56,341.55286,0.002112475021410246
349.65,342.21503,0.0014849930033984597
349.4,342.21002,-0.00048678521318317174
349.38,341.35165,0.0003433476394849916
350.22,341.67316,-0.0007715387912560042
350.17,341.57303,-0.0017450509211580662
349.9,341.64886,-0.000715000715000715
349.74,341.52118,-0.0009730967372639721
349.91,341.64758,-0.0015169729234645072
349.67,341.75992,0.0015704414368111796
349.57,342.27777,0.0017134534654596988
349.1,342.23706,0.0022863675335808935
349.45,341.87714,0.0008291873963516339
349.22,342.05316,0.0019719356405932887
349.62,341.9028,0.00014299196385166404
349.59,341.8014,-5.7213147581262155e-05
349.68,341.65347,-0.0016614150673159096
349.88,341.53418,-0.0012305050794105218
349.7,341.69827,-0.0013744917244142986
349.11,341.698,0.0014587266174703704
348.77,341.77457,0.002345604851397332
347.7,341.95865,0.00566231983527802
348.41,341.7486,0.004201440493883533
349.0,341.70367,0.002001715756362564
348.5,341.53708,0.0017473002778494275
348.86,341.18976,-0.0002580497175790115
348.97,340.2202,-0.003652574058096171
348.51,339.63077,-0.0002870181682499523
349.39,340.8917,-0.0011174785100286143
349.45,341.1233,-0.0027259684361549174
348.86,340.80847,0.0
349.13,340.80713,-0.0004584921339942349
348.83,341.1233,-0.00091819459986799
348.96,341.1012,0.0012307163914250746
348.9,341.53403,0.0015739018457576518
