true_close,predicted_close,return
202.2,227.21698,0.007976071784646033
203.06,227.56009,0.009947279419078883
204.46,227.63559,0.019140663941780496
204.66,227.31793,0.020341011067903002
203.04,227.63657,0.011356843992827263
204.56,228.14325,0.011671612265084143
205.38,229.06355,0.01142519452378604
206.7,229.67982,0.010955688154162087
205.52,230.47685,0.004202091273331446
205.52,221.21065,0.012214342001576135
207.42,228.701,0.013981228001564261
207.0,229.44374,0.007887817703768646
205.5,230.15509,-0.005805515239477449
203.74,223.14926,-0.00866095757103932
204.1,230.11705,-0.006909303230829194
204.62,230.03491,-0.013499180406903784
202.66,230.91302,-0.020966183574879244
202.62,223.99207,-0.014014598540145964
202.28,222.6079,-0.007165995877098302
204.38,227.11401,0.0013718765311122056
205.3,227.76808,0.0033232333105268634
208.9,221.00359,0.03079048652916219
210.04,225.25914,0.03662027440529063
210.2,224.92046,0.039153648408147064
211.64,226.4753,0.03552206673842837
211.2,228.11115,0.0287384315635654
211.46,226.9452,0.0122546673049306
212.06,228.59209,0.00961721576842511
212.3,208.761,-0.009990485252140927
213.06,210.43002,-0.006709506709506785
212.64,209.85103,-0.0068181818181818074
211.3,210.17587,0.0007566442826066234
210.08,210.76564,0.009336980099971658
209.0,212.42987,0.0
209.66,213.7814,0.0
206.68,213.02466,0.0
207.84,212.39265,-0.01637482252721253
208.64,211.21426,-0.006854531607006978
208.02,209.71938,0.0
208.2,225.65724,-0.0069636554421444626
207.8,210.02824,0.0054190052254693465
207.3,219.25464,-0.002598152424942225
207.52,219.19666,-0.005368098159509088
207.72,226.96349,-0.0014421690222094575
207.48,222.55467,-0.0034582132564841446
207.46,228.45695,-0.0016361886429259065
207.3,228.51477,0.0
207.88,228.43112,0.0017347725520431053
208.34,228.45149,0.0029847872135567327
207.0,229.75366,-0.002313475997686475
207.1,229.62395,-0.0017352742697388105
206.58,231.20526,-0.003473227206946449
206.98,231.76332,-0.004329420819703703
206.68,232.24608,-0.007967745032158954
208.18,224.45328,0.005700483091787473
208.46,231.09018,0.006566875905359796
208.02,230.38676,0.006970665117629962
207.4,230.79369,0.0020291815634361577
207.84,230.33363,0.005612541126378927
207.14,231.32536,-0.004995676818138248
207.36,232.83774,-0.005276791710639903
207.0,232.75371,-0.004903374675512019
206.72,232.07195,-0.003278688524590197
206.32,232.39806,-0.007313317936874568
206.12,232.18433,-0.0049242058511151
206.48,231.84578,-0.004243827160493942
206.22,231.71002,-0.003768115942028991
206.02,231.09053,-0.0033862229102166633
206.46,230.6755,0.0006785575804576134
206.96,230.32239,0.004075295944110244
205.62,230.98045,-0.004165052305307949
208.3,230.50972,0.010086315585297316
210.96,230.23048,0.02397825453839432
211.24,231.32422,0.023152184442507027
210.86,232.48265,0.018844221105527664
210.86,222.51349,0.02548390234412999
211.36,230.725,0.014690350456072981
211.42,231.25536,0.002180508153204302
211.94,209.80165,-0.0033137663321340114
211.22,209.0625,-0.001707293939106446
211.1,209.25356,-0.0011381959594042525
210.8,210.00246,0.002649507948523856
210.9,209.73192,0.00245955917131767
211.22,210.45126,0.0033971878833632106
210.76,210.74516,0.0
211.3,209.28976,-0.0009474182851729846
211.44,210.65196,0.0
211.5,210.79341,0.0
190.32,211.51477,0.0
185.3,210.68071,0.0
185.3,211.20595,0.0
185.3,211.72992,0.0
185.3,211.7729,0.0
185.3,212.37257,-0.026376628835645136
185.3,201.24265,0.0
185.3,196.47966,0.0
185.3,196.47316,0.0
185.3,194.52118,0.0
185.3,202.71265,0.0
185.3,202.71027,0.0
185.3,203.94255,0.0
185.3,203.94255,0.0
185.3,202.75351,0.0
185.3,203.83551,0.0
165.9,203.66127,-0.10469508904479226
159.76,204.71524,-0.13783054506206163
163.5,203.53906,-0.11764705882352947
163.5,203.51677,-0.11764705882352947
158.38,203.24962,-0.14527792768483547
153.5,203.03374,-0.07474382157926465
154.2,190.64963,-0.03480220330495745
148.3,187.24927,-0.09296636085626904
150.08,188.14284,-0.08207951070336383
176.26,188.39429,0.11289304205076396
166.8,181.74223,0.08664495114006522
178.98,177.63037,0.16070038910505838
188.8,177.99962,0.2730950775455158
197.66,178.85847,0.31703091684434953
191.08,183.06268,0.08408033586746864
181.2,195.94626,0.08633093525179841
188.66,191.54073,0.054084255224047424
181.5,203.57745,-0.03866525423728819
185.5,209.29967,-0.0615197814428817
191.12,212.73923,0.00020933640360054447
185.2,210.29202,0.02207505518763797
187.54,208.09254,-0.005936605533764469
180.1,208.89125,-0.007713498622589563
179.5,208.60068,-0.03234501347708895
180.78,209.08548,-0.05410213478442865
180.26,210.70076,-0.026673866090712733
180.32,208.99991,-0.03849845366321851
180.46,207.75572,0.00199888950583017
180.2,206.84383,0.003899721448467903
181.32,208.69783,0.0029870560902754287
180.0,205.59781,-0.0014423610340618602
179.94,206.81279,-0.0021073646850044113
180.66,205.13675,0.0011082788429568249
179.32,205.82996,-0.004883462819089875
180.04,206.24452,-0.007059342598720501
179.52,204.16685,-0.0026666666666666098
176.86,205.16782,-0.01711681671668325
177.0,204.10262,-0.02025905014945199
177.0,203.2072,-0.012937764889582832
175.02,204.47287,-0.02788269273494769
178.36,203.5493,-0.006461675579322619
179.08,202.12888,0.012552301255230118
177.76,200.35329,0.004293785310734412
178.02,200.20665,0.005762711864406837
177.98,199.02844,0.016912352873957145
177.5,201.7141,-0.0048217089033416325
175.24,201.38005,-0.02144293053383964
174.44,200.57301,-0.018676867686768638
169.54,200.97256,-0.04763509718009223
169.5,201.02873,-0.0476458028992021
168.0,202.06757,-0.05352112676056338
168.78,201.15787,-0.036863729742068065
170.98,199.30824,-0.019834900252235773
175.0,195.01813,0.03220478943022301
174.54,195.91043,0.029734513274336235
174.58,195.01616,0.03916666666666674
176.04,191.99176,0.04301457518663343
176.2,191.36333,0.030529886536437005
175.74,195.27643,0.004228571428571481
177.0,198.34488,0.014094190443451404
178.46,193.96239,0.022224768014663738
175.68,194.3867,-0.002044989775051041
171.54,197.78061,-0.026447219069239483
175.36,198.28952,-0.002162285194036619
174.96,199.15283,-0.011525423728813515
175.5,198.62004,-0.016586349882326615
177.4,201.01991,0.009790528233151177
178.2,197.24284,0.03882476390346273
178.0,196.08801,0.015054744525547366
178.56,198.5996,0.020576131687242764
175.0,200.71925,-0.002849002849002849
174.22,199.80496,-0.017925591882750884
171.58,202.30878,-0.037149270482603684
172.5,202.08159,-0.03089887640449438
175.58,202.27545,-0.016689068100358365
178.02,200.97638,0.017257142857142915
178.28,199.68538,0.023303868671794296
179.5,195.05917,0.046159226017018225
178.8,196.83705,0.03652173913043485
173.0,197.59885,-0.014694156509853128
174.0,199.46812,-0.0225817323896192
174.0,200.60468,-0.024007179717298637
173.36,203.56332,-0.03420612813370466
170.44,202.56528,-0.04675615212527971
169.56,200.61836,-0.0198843930635838
172.6,197.01477,-0.008045977011494286
172.98,196.77275,-0.0058620689655173005
185.64,197.03165,0.07083525611444377
196.5,195.12761,0.1528983806618165
194.9,193.81458,0.14944562396791697
193.86,194.63756,0.12317497103128633
194.3,194.68344,0.12325124291825658
194.76,197.05971,0.04912734324499033
195.16,208.34924,-0.006819338422391875
194.6,211.93253,-0.0015392508978964155
195.6,214.21397,0.00897554936552141
192.96,216.40074,-0.006896551724137948
192.92,216.23239,-0.00944752515917028
193.2,216.25272,-0.010043041606886698
193.6,215.16911,-0.0051387461459403904
192.84,216.72716,-0.014110429447852714
192.54,212.20485,-0.002176616915422968
192.18,215.27414,-0.0038357868546546794
192.6,215.68245,-0.003105590062111772
192.78,216.10724,-0.0042355371900826095
192.88,214.48521,0.00020742584526027815
192.54,215.4956,0.0
192.96,214.88794,0.004058694973462385
192.56,214.57831,-0.00020768431983381124
192.82,215.05972,0.00020749040356879365
193.5,215.35007,0.003214433844877668
192.78,215.24818,0.0012464942349642105
192.5,215.65198,-0.0023839137645108206
192.5,217.9491,-0.00031159119235564124
193.8,217.87082,0.00508246032569245
193.48,218.20387,-0.00010335917312666787
192.62,217.79607,-0.0008299616142753221
192.96,217.85875,0.002389610389610431
190.48,217.73187,-0.010493506493506546
189.04,218.41011,-0.024561403508772027
189.48,218.89851,-0.020673971469919374
189.14,219.08876,-0.018066659744574904
188.96,219.24614,-0.020729684908789386
189.6,210.15515,-0.004619907601847939
189.1,208.28479,0.000317393144308095
189.24,214.588,-0.001266624445851703
189.2,214.58894,0.00031722533573015903
187.92,214.25237,-0.005503810330228728
188.0,214.50969,-0.008438818565400814
187.8,214.37296,-0.006874669487043802
188.0,214.41058,-0.006552525893045915
189.4,214.24223,0.0010570824524313799
188.92,206.44305,0.005321413367390379
189.12,213.04974,0.005957446808510663
189.1,213.15565,0.006922257720979675
188.14,213.30482,0.0007446808510637572
189.38,215.2067,-0.00010559662090818496
189.36,215.0452,0.002329028160067892
189.36,214.96227,0.001269035532994972
189.0,215.31413,-0.000528820729772577
189.0,214.6207,0.004571064101201306
188.52,215.19362,-0.004541134227479065
188.98,215.38724,-0.0020067596113224747
188.42,215.29156,-0.0049640895648501585
188.5,215.53737,-0.0026455026455026454
188.48,215.40718,-0.0027513227513228057
189.38,215.11555,0.004561850201570046
189.82,215.25824,0.004444914805799574
191.48,215.10696,0.01624031419169941
191.1,214.79611,0.013793103448275832
193.0,214.78146,0.023981324278438087
193.0,215.61905,0.019115006864505252
192.0,216.04478,0.01148456432409655
193.98,218.03049,0.01305619385836641
193.8,217.36382,0.01412872841444279
193.68,217.71979,0.003523316062176201
193.94,218.4417,0.004870466321243511
193.84,218.0033,0.009583333333333352
194.0,219.8357,0.00010310341272301388
197.0,219.02258,0.0165118679050567
196.32,219.23682,0.01363073110284999
197.76,219.10489,0.019696813447457943
198.6,219.29146,0.02455633512174985
199.9,218.88481,0.03041237113402065
200.4,219.34149,0.017258883248730993
201.68,219.9652,0.02730236348818263
200.52,220.00264,0.013956310679611748
203.5,221.26733,0.024672708962739202
205.0,221.22911,0.025512756378189064
204.0,223.02058,0.017964071856287397
206.34,223.67738,0.02310591035303449
205.38,219.05048,0.024236983842010697
202.12,223.40355,-0.006781326781326759
199.78,226.44673,-0.025463414634146336
200.3,226.77298,-0.01813725490196073
199.52,227.51161,-0.03305224386934183
199.54,226.03558,-0.028435095919758513
200.98,224.05574,-0.0056402137344152715
201.64,220.03683,0.009310241265391856
199.88,220.45241,-0.002096854717923195
199.24,219.9074,-0.001403368083400166
199.42,219.29953,-0.000601383181317052
198.6,220.1319,-0.01184197432580354
200.02,222.46088,-0.008034120214243087
199.54,220.595,-0.0017010206123674375
199.1,219.34837,-0.0007026701465569905
198.8,218.83432,-0.0031090161468256754
200.0,218.99892,0.007049345417925507
200.0,218.90643,-9.999000099995116e-05
199.78,219.44789,0.001202766362634104
198.72,219.028,-0.0019085886489201179
198.5,218.63042,-0.0015090543259557916
198.4,218.97124,-0.007999999999999972
199.5,222.16324,-0.0025
199.58,221.94026,-0.0010011012113324087
199.0,222.07523,0.0014090177133655453
199.18,221.47673,0.0034256926952141403
199.18,221.7997,0.0039314516129032315
200.2,224.0803,0.0035087719298245042
200.34,224.57889,0.0038079967932658125
200.4,223.8591,0.007035175879397014
197.68,224.0384,-0.007530876594035545
196.36,224.09998,-0.014158047996786792
196.84,225.12311,-0.01678321678321671
196.08,225.8038,-0.021263851452530652
196.16,225.64354,-0.02115768463073857
195.54,217.85863,-0.010825576689599426
194.58,214.72461,-0.00906498268486454
194.1,221.28249,-0.013919934972566597
194.16,220.6352,-0.009791921664626764
194.84,220.43262,-0.006729200652528513
194.74,220.11978,-0.004091234530019346
194.18,219.24301,-0.0020557097337856184
193.3,219.1809,-0.004121586810922118
192.36,218.5808,-0.009270704573547502
193.94,219.21315,-0.0046191747074522975
193.42,219.80319,-0.006778268460511562
193.98,219.26537,-0.0010299721907509375
194.48,218.14908,0.006104500775995749
193.42,217.81404,0.005510501143688781
192.96,218.44016,-0.005053109209033669
192.4,218.80702,-0.005273498087064326
190.96,218.95969,-0.015568615321167038
191.34,219.71346,-0.016145619086795487
190.3,218.25826,-0.016130700031020455
190.24,218.3811,-0.014096185737976776
190.3,217.66003,-0.010914760914760884
192.08,209.85443,0.005865102639296211
191.0,216.4729,-0.0017769415699801579
191.06,215.86514,0.003993694167104524
190.82,215.38019,0.0030487804878047945
190.78,215.4166,0.0025223331581712546
191.18,217.80852,-0.004685547688463169
192.4,209.39877,0.007329842931937202
191.7,216.32378,0.0033497330681460605
194.04,216.14067,0.016874541452677912
194.42,216.09833,0.019079568088898137
193.14,216.37561,0.010252118422429016
192.0,217.19698,-0.0020790020790021086
191.32,217.45117,-0.0019822639540949165
192.9,218.43517,-0.005875077303648662
192.54,218.55125,-0.00966978705894453
192.72,211.89658,-0.0021745883814848687
190.98,211.28732,-0.005312500000000053
191.96,215.75533,0.003345180848839718
190.52,216.3342,-0.01233799896319334
210.34,216.71909,0.09244832242650884
219.0,216.59285,0.13636363636363638
227.06,210.2872,0.1889203057911824
233.0,215.73932,0.21379454052927688
234.78,209.83557,0.2323115683392819
229.0,216.53465,0.08871351145763999
220.18,211.84258,-0.00538812785388131
217.4,218.87459,0.0425438210164714
218.0,229.61963,0.06437768240343347
220.0,232.81612,0.06295255132464435
223.0,230.75325,-0.026200873362445413
228.68,228.40965,0.038604777908983555
229.32,217.00955,0.0
228.88,219.03543,0.0
229.24,219.42294,0.0
229.02,220.27708,-0.02699551569506731
226.32,225.24846,0.010320097953472161
223.34,230.09946,0.0
223.08,229.42023,0.0
221.24,228.7133,0.0
219.74,229.08678,0.0
219.84,228.16164,-0.028632025450689245
221.5,222.9374,0.0
221.92,221.87268,0.005199928276851466
222.04,221.2922,0.0
219.82,220.4729,0.0
219.38,216.72798,0.0020924308588064406
218.82,220.81314,0.0
218.26,221.7323,0.0
217.76,221.714,0.0
215.5,220.73744,0.0
213.36,220.239,0.0
209.96,219.5777,0.0
212.68,218.80875,0.0
213.4,217.66855,0.0
213.98,215.13658,0.0
211.12,213.55171,0.0
209.08,211.39009,-0.004191274528481594
209.6,213.479,0.0
209.42,211.24364,0.018650421743205334
209.98,213.17963,0.0
209.98,212.39209,-0.005399772641152021
209.9,211.68973,0.003921943753587111
213.04,221.75786,0.016412213740458006
212.5,211.28258,0.014707286792092506
206.54,211.73709,-0.016382512620249538
209.6,211.33595,-0.0018096961615391726
209.88,211.0632,-9.528346831829552e-05
209.7,213.58257,0.0
209.64,213.31602,0.0
209.0,209.2904,0.011910525806139285
209.02,219.56775,-0.002767175572519008
207.4,211.61838,-0.011816275967219314
206.04,211.18016,-0.01745350500715306
206.16,210.88315,-0.016599885518030863
205.98,209.89523,0.0
207.26,220.80374,-0.008420246866328673
208.36,218.22806,0.004628736740597917
208.02,217.90373,0.009609784507862639
208.0,217.90166,0.008925106713232458
208.84,226.8651,0.01388484318865916
208.6,227.59598,0.006465309273376452
208.0,228.47194,-0.0017277788443079939
207.52,228.08168,-0.0024036150370156713
208.04,228.28624,0.00019230769230765404
208.08,228.68726,-0.00363914958820145
208.22,228.66245,-0.001821668264621263
208.6,228.23232,0.0028846153846153575
209.5,228.079,0.009541249036237421
209.0,228.4602,0.0046144972120746395
209.22,230.35509,0.005478662053056451
209.2,232.43602,0.0047065603688406
208.18,232.95801,-0.0020134228187918862
208.14,233.14801,-0.006491646778043024
209.02,208.93188,0.0
209.12,233.30676,-0.0004779657776502931
209.26,209.65875,0.0
209.24,233.36156,0.005091747526179279
209.12,229.85901,0.004708369366772452
209.76,232.96037,0.0035403310687971514
209.24,230.8141,0.0005738332058148649
209.2,234.71103,-0.00028672464876231614
209.28,209.61955,0.0
209.1,209.5874,0.0
209.14,235.45996,-0.002955758962623973
210.04,209.88365,0.0
210.14,209.74542,0.0
210.14,235.30508,0.004109327217125312
210.7,209.67981,0.0
210.7,235.47398,0.007459118293965776
207.82,235.4829,-0.010569415349457241
205.92,210.29344,0.0
209.46,210.60455,0.0
208.46,210.98708,0.0
208.7,210.75204,0.0
208.84,209.71703,0.004908093542488742
208.86,219.01196,0.014277389277389405
208.64,221.37947,-0.003914828606894021
208.8,209.61774,0.0016310083469250859
208.72,223.13802,9.583133684719805e-05
208.74,231.16896,-0.0004788354721317483
208.96,230.84389,0.0004787896198410146
208.92,224.85501,0.001342024539877306
209.28,230.77682,0.0022988505747125946
209.6,230.95653,0.004216174779609024
209.4,230.94757,0.003161828111526284
209.62,230.96936,0.0031584992343031996
209.92,231.43474,0.0047865211564235115
209.9,231.39229,0.0029625382262997157
209.56,209.87563,0.0
209.66,209.84837,0.0
209.5,209.96323,0.0
209.38,210.2712,0.0
209.36,210.09193,0.0
209.44,210.16391,0.0
209.42,210.07951,0.0
209.8,210.09154,0.0
209.68,210.24538,0.0
209.62,210.24878,0.0
209.64,210.19305,0.0
209.5,210.23451,0.0
209.58,210.52365,0.0
209.5,210.24797,0.0
209.4,210.26167,0.0
209.34,210.2755,0.0
209.32,210.24532,0.0
209.36,210.27269,0.0
209.36,210.23378,0.0
209.34,210.2244,0.0
209.32,210.23792,0.0
209.0,210.17148,0.0
208.66,210.2589,0.0
209.0,210.17726,0.0
208.64,210.17148,0.0
208.5,210.17148,0.0
208.5,210.03427,0.0
207.94,235.35689,-0.0034505894757020936
207.3,235.12872,-0.008133971291865974
208.04,235.3547,-0.002875766871165617
208.6,234.80829,0.0004796163069544092
208.4,234.72601,-0.0004796163069544092
209.06,234.40256,0.0053861690872367245
208.4,231.39738,0.005306319343945944
208.76,234.08058,0.0034608729090559454
208.04,234.47365,-0.002684563758389273
208.12,234.62001,-0.0013435700575815794
207.9,234.70183,-0.005548646321630137
207.58,235.09293,-0.0039347408829174335
207.52,234.64278,-0.005939835217474519
207.6,234.77797,-0.002114977888867515
207.68,234.22455,-0.002114164904862568
208.0,234.13748,0.00048100048100045364
208.06,234.03113,0.0023123614991809893
208.4,233.8986,0.004240555127216631
208.5,233.83168,0.004335260115606964
208.5,233.92273,0.003948382126348195
207.9,234.03482,-0.0004807692307692034
207.96,234.15164,-0.0004806305873305504
207.96,234.34201,-0.0021113243761996052
207.94,234.46666,-0.002685851318944855
208.0,234.69662,-0.002398081534772182
207.92,234.42824,9.62000962000087e-05
207.84,234.14671,-0.0005770340450086774
207.84,234.1541,-0.0005770340450086774
207.54,234.15308,-0.0019236318168702783
207.54,234.19873,-0.0022115384615385
205.78,234.1058,-0.01029242016160055
203.02,234.1087,-0.023190916089299428
200.24,234.07016,-0.03656658968437257
200.04,233.95929,-0.036137612026597286
196.62,233.89484,-0.05261636311072559
197.06,222.71579,-0.04237535231800952
197.02,216.94633,-0.02955373854792631
195.66,214.17078,-0.02287255293647629
196.5,220.0927,-0.01769646070785839
195.42,213.41191,-0.00610314311870622
195.42,215.58171,-0.008322338374099333
195.56,215.5592,-0.007410415186275545
198.6,209.78357,0.015026065624041693
200.42,213.74957,0.019949109414758207
200.28,213.11409,0.02486951182069396
204.5,213.26984,0.0464640261999796
203.86,212.48872,0.04244221722233591
205.22,217.71367,0.03333333333333336
205.42,219.72983,0.024947610018960186
205.34,221.09169,0.025264629518673868
207.88,221.7966,0.01652811735941318
207.9,224.77254,0.019817521828705935
207.44,225.47197,0.010817659097553839
205.3,226.94249,-0.000584169019569546
206.62,226.9853,0.006233563845329702
206.98,227.20491,-0.004329420819703703
207.0,227.60982,-0.004329004329004356
206.94,227.71384,-0.0024103355187042037
206.9,224.79367,0.0077934729663906195
207.06,227.57716,0.0021295131158648615
206.76,227.12114,-0.0010629046284665131
206.1,227.39708,-0.0043478260869565495
206.5,227.3664,-0.002126220160432965
205.84,227.2543,-0.00512324794586758
206.98,227.65416,-0.0003863614411282358
206.76,227.26703,0.0
205.82,226.5133,-0.0013585638039786568
205.82,229.5456,-0.0032929782082324784
205.92,228.86667,0.00038865137971232067
205.98,229.59998,-0.0048313846748478115
205.12,230.85748,-0.00793190172180299
204.76,229.90941,-0.005150131182586738
204.7,229.97453,-0.00544164804197845
204.7,229.96404,-0.00592463092463092
204.72,230.0597,-0.006117098747451165
204.62,229.4699,-0.002437597503900156
204.64,228.97571,-0.0005860519632740992
204.1,229.02394,-0.00293111871030774
204.6,230.36871,-0.0004885197850512668
204.5,230.79398,-0.0010746385306760397
204.64,230.96455,9.77421561918767e-05
204.54,231.02118,-0.0004886630179827713
204.64,230.38974,0.0026457618814306324
204.5,230.7774,-0.0004887585532746546
204.64,230.82133,0.0006845965770170482
204.46,230.90959,-0.0008795934323689328
204.64,230.98532,0.0004889019262735618
204.62,231.21152,-9.773260359647093e-05
204.64,231.29073,0.0006845965770170482
204.6,231.4296,-0.00019546520719308075
204.62,231.36696,0.0007825491538687106
205.5,231.4849,0.004202501954652139
208.18,231.50069,0.017398103802169888
205.6,231.50896,0.00469116497263491
206.0,231.4698,0.00684261974584558
207.2,231.45462,0.012608738148763484
207.38,231.8107,0.009148418491484163
207.98,230.49675,-0.0009607070804112645
208.2,223.4031,0.012645914396887132
208.34,230.37798,0.01135922330097089
208.72,230.7255,0.007335907335907385
208.76,231.55937,0.0066544507667084364
208.88,232.08344,0.004327339167227645
208.0,232.05074,-0.0009606147934677648
146.7,150.20093,-0.0008173273395995406
146.6,150.12149,-0.00231386960664219
146.6,150.18695,-0.0009540684203353876
146.58,150.15186,0.0005460750853243174
146.7,150.1852,0.0005456281544126591
146.7,150.08455,0.0
146.76,150.08676,0.0010914051841746015
146.6,150.08301,0.0
146.56,150.08301,-0.0001364442625188309
146.46,149.7704,-0.0016359918200407682
146.2,149.7704,-0.003408316291751875
146.22,149.71832,-0.003679476696647534
146.26,149.76805,-0.002319236016371101
146.48,149.78203,-0.0005458515283843648
146.4,149.7682,-0.00040966816878330105
145.68,149.73273,-0.0035567715458275093
145.76,149.95782,-0.003145944467241198
145.58,149.90018,-0.004649254751811695
145.68,149.75078,-0.0054614964500271914
145.58,149.78203,-0.005601092896174817
145.46,149.81268,-0.0015101592531575978
145.4,149.46327,-0.002469813391876957
145.06,149.5809,-0.003571919219673102
145.26,149.44305,-0.002883031301482811
145.38,149.65572,-0.0013738150844897446
145.04,149.54694,-0.0028873917228105037
145.2,149.44972,-0.0013755158184320293
145.2,148.34497,0.0009651178822555243
145.0,149.4777,-0.001789893983202471
145.16,149.40627,-0.0015132755537212745
145.76,149.13586,0.004964147821290671
145.52,149.35802,0.0022038567493114438
145.42,149.33698,0.0015151515151515073
145.46,149.08864,0.0031724137931035032
145.3,149.09596,0.0009644530173602561
144.92,148.89061,-0.0057628979143798265
145.02,148.93071,-0.0034359538207806486
145.32,148.93648,-0.0006876633200384702
145.2,148.93571,-0.0017874329712637103
145.24,148.55544,-0.00041293874741914845
145.32,148.77966,0.0027601435274634675
145.48,148.56398,0.003171976279133771
145.48,148.57803,0.001101018442058881
145.48,148.43147,0.0019283746556473908
145.72,148.44843,0.0033048746901679273
145.56,148.48555,0.0016515276630884193
145.26,148.38318,-0.0015122353588122002
145.28,148.38318,-0.001374759417101929
145.28,148.51279,-0.001374759417101929
145.32,148.61403,-0.002744990392533665
145.32,148.53717,-0.0016488046166529891
145.28,148.55716,0.00013768415255411147
145.3,148.57803,0.0001376651982379559
145.24,148.57803,-0.00027533039647571614
144.96,148.66373,-0.0024772914946324335
145.2,148.65408,-0.0008257638315442097
144.96,148.59096,-0.0022026431718061203
144.88,148.59096,-0.002890571231934039
144.88,148.59096,-0.002478656017626092
144.98,148.76346,0.0001379690949226118
144.98,148.58888,-0.0015151515151515073
144.96,148.55782,0.0
144.92,148.73828,0.0002760905577028716
144.72,148.60867,-0.0011043622308116827
144.8,148.44534,-0.0012415505586976024
144.74,148.44534,-0.001655400744930202
144.68,148.44534,-0.00193156732891833
144.62,148.44016,-0.0020701076455974534
144.74,148.55777,0.00013819789939199995
144.96,148.54822,0.0011049723756905842
144.88,148.57175,0.0009672516236008453
144.84,148.54822,0.0011058888581697303
144.88,148.34589,0.0017978149633521704
144.88,148.36185,0.0009672516236008453
144.8,148.31746,-0.0011037527593818748
144.86,148.38815,-0.00013804527885133774
144.76,148.38815,-0.0005523336095002244
144.86,148.38782,-0.00013804527885133774
144.8,148.38782,-0.0005521811154057432
144.76,148.38628,-0.0002762430939227932
144.84,148.38782,-0.00013806433798157
144.88,148.37764,0.0008289582757668179
144.96,148.3692,0.0006903216899074576
144.92,148.38782,0.0008287292817677909
145.0,148.38661,0.0016579165515336358
144.98,148.3692,0.0009665838166251474
145.0,148.32257,0.0008282716731088111
144.82,148.32137,-0.000965783664459263
144.94,148.30998,0.00013800717637324202
144.64,148.43219,-0.0024827586206897494
144.64,148.32137,-0.0023451510553179986
144.96,148.43219,-0.00027586206896546234
144.94,148.37384,0.0008286148322055279
144.84,148.32257,-0.0006899406651027619
144.7,148.35501,0.0004148230088495733
144.68,148.36359,0.00027654867256651317
144.84,148.32884,-0.0008278145695364552
145.0,148.33429,0.0004139643990616964
145.06,148.32666,0.0015189174261253718
145.04,148.37749,0.002349689011748469
145.02,148.38116,0.0023500138236107505
145.02,148.31746,0.0012427506213753578
145.14,148.3737,0.0009655172413792162
145.1,148.50603,0.0002757479663586932
145.08,148.44116,0.0002757859900718455
145.14,148.43427,0.0008274720728173778
145.14,148.43427,0.0008274720728173778
145.1,148.92896,-0.00027559597629869126
145.06,148.54053,-0.0002756719503789941
145.06,148.45055,-0.00013785497656472448
145.06,148.93391,-0.0005511919525973825
144.94,148.9465,-0.001377979881493652
145.1,148.46313,0.0
144.88,148.45842,-0.0012408658486144134
145.5,148.45842,0.0030332276299462136
145.32,148.45842,0.0017923617813318
145.38,148.40413,0.0030357389264523095
144.9,148.39868,-0.0013783597518951664
144.74,148.38744,-0.0009663169519601488
145.0,149.17,-0.003436426116838488
144.94,148.9857,-0.002614918799889867
144.84,149.01219,-0.0037144036318612745
144.94,148.389,0.0002760524499654385
144.9,148.38759,0.0011054304269724788
145.0,148.3448,0.0
145.02,148.35025,0.0005519525320823272
145.26,148.40805,0.0028997514498756384
145.2,148.35025,0.0017938457292672203
145.22,148.34863,0.0022084195997239004
145.36,148.3571,0.0024827586206897494
145.42,148.3571,0.0027582402427249846
145.18,148.51624,-0.0005507366102160546
145.32,148.4633,0.000826446280991767
145.18,148.46986,-0.000275444153697783
145.22,148.90146,-0.0009631260319208501
145.2,149.06541,-0.0015128593040847124
145.16,148.33812,-0.000137760022041674
145.14,148.40784,-0.0012386457473163145
145.22,148.34335,0.00027552004408315224
145.24,148.35248,0.00013772207684898934
145.14,148.36371,-0.0004132231404958835
145.3,148.35918,0.0009644530173602561
145.16,148.35918,0.00013779798814944353
145.16,148.37056,-0.0004131662305467723
145.18,148.37056,-0.00041310933627101536
145.16,148.39986,0.00013779798814944353
145.12,148.4538,-0.0012388162422574452
145.24,148.38698,0.0005511160099201743
145.18,148.3961,0.00013777900248009253
145.2,148.3961,0.00013776002204147822
145.38,148.3961,0.0015155690272802347
145.32,148.3961,0.0013781697905181135
145.28,148.40749,0.0002754062241806117
145.28,148.3961,0.0006888001102079784
145.2,148.40749,0.0
145.24,148.94655,-0.0009629935341861766
145.26,148.5252,-0.00041288191577210483
145.24,148.61438,-0.00027533039647571614
145.26,148.61438,-0.0001376651982379559
145.28,148.3961,0.0005509641873279098
145.26,148.40749,0.000137703112090208
145.3,148.40063,0.00027536830510822293
145.24,148.40749,0.0
145.24,148.40749,-0.00013768415255391582
145.24,148.61438,-0.00027533039647571614
145.32,148.40749,0.0004130524576621388
145.28,148.51831,-0.00013764624913978135
145.36,148.3961,0.0008262186725420307
145.46,148.3961,0.0015147342329936578
145.44,148.3961,0.0013770311209032541
145.46,148.53459,0.0009633911368016432
145.46,148.40749,0.001238986784141016
145.3,149.0195,-0.0004127682993946221
145.44,149.41414,-0.00013749484394342247
145.58,149.27946,0.0009625962596260643
145.62,149.55103,0.0010999587515467934
145.58,149.55103,0.0008249690636601439
145.52,148.51173,0.0015141087405368123
145.42,149.08234,-0.00013751375137520787
