true_close,predicted_close,return
238.26,283.32568,-0.0032630522088353464
238.67,282.3309,0.001973131821998316
238.65,282.2268,0.002983945532487215
238.98,282.01248,0.0028535459504824942
238.82,282.44055,-0.0010875020913502565
239.08,282.4045,0.003441618400067244
239.48,282.49173,0.0033938073490593803
239.64,282.6852,0.004148334380892439
242.79,282.9595,0.015942756716043192
242.89,283.11542,0.017042123775228176
240.66,282.86685,0.006608666555127924
239.6,283.47763,0.0005010856856522655
237.77,283.46478,-0.0078033717242529475
238.9,284.26282,-0.016022076691791204
239.1,286.64557,-0.015603771254477303
239.17,285.32532,-0.006191307238427695
239.28,284.01865,-0.0013355592654423756
239.4,282.41882,0.006855364427808367
240.18,281.72168,0.005357890330682298
241.21,283.06354,0.008824759514847402
238.8,283.35123,-0.001547016766316746
238.7,283.59384,-0.002423938482113058
239.31,283.516,-0.0003759398496240744
239.21,284.07974,-0.004038637688400361
239.3,284.82162,-0.007918411342813302
238.92,285.9228,0.0005025125628139703
238.7,284.58643,0.0
238.95,284.78384,-0.0015043249341858411
239.69,285.3363,0.002006605075038626
239.52,285.6053,0.0009193480986209731
240.25,285.052,0.005566716892683796
239.75,284.99686,0.004398826979472189
238.87,284.82843,-0.00033479807491100267
237.37,283.44235,-0.009679168926530073
237.68,283.35266,-0.007682030728122927
238.18,283.58206,-0.008616024973985403
238.0,283.66013,-0.0072992700729927005
238.58,283.24396,-0.001214049482982342
238.8,281.94116,0.006024350170619737
238.96,281.58862,0.005385392123864023
238.81,281.4968,0.002645058359224097
238.6,282.24478,0.002521008403361321
238.8,282.02017,0.0009221225584709484
239.55,282.77347,0.0031407035175879394
241.9,282.77914,0.012303314362236348
240.41,283.04984,0.006699886939407874
240.95,282.5698,0.009849119865884302
241.06,282.77914,0.009463986599664954
240.83,282.9183,0.00534335211855563
240.34,283.8639,-0.0064489458453906665
240.41,284.7213,0.0
240.63,284.33994,-0.0013280763643909242
239.86,284.47003,-0.004978013772504723
241.62,284.15268,0.003280322218992617
241.82,283.9332,0.006157942914204834
240.65,284.31165,0.00099829458009238
240.02,284.33118,-0.002535012259485456
240.55,283.81427,0.002876678062202942
241.0,284.73187,-0.0025660127472891506
239.86,285.7722,-0.008105202216524603
240.5,284.78723,-0.0006233118637024961
239.61,284.18027,-0.0017081909840846454
238.91,284.4079,-0.006817709415921907
239.35,284.7811,-0.0068464730290456665
238.89,284.16394,-0.004044025681647741
237.61,284.36813,-0.01201663201663196
236.27,284.18768,-0.013939318058511762
237.01,282.82578,-0.007952785567787057
238.17,283.58887,-0.004930018800919185
236.12,283.13776,-0.011595294905605015
236.94,282.53473,-0.0028197466436598456
236.9,280.70877,0.0026664409362170205
236.81,280.31592,-0.0008438462512129811
236.99,280.8015,-0.004954444304488301
236.9,279.68164,0.00330340504828054
235.0,280.11197,-0.008187726850679488
234.81,280.30316,-0.008822287885183636
234.46,280.31403,-0.009923567416916492
233.68,280.57712,-0.013966834043630543
235.21,280.2515,-0.0071338117349092345
234.89,279.49356,-0.0004680851063830368
235.1,279.25888,0.0012350410970571612
235.6,278.7958,0.004862236628849212
235.5,277.5545,0.007788428620335472
234.9,278.68277,-0.0013179711746949632
235.05,278.83383,0.0006811699093193623
235.59,279.16025,0.002084219481071923
235.8,279.464,0.0008488964346350469
236.43,279.27023,0.0039490445859872905
236.18,278.8216,0.005449127288207753
236.6,279.35043,0.006594341629440472
236.5,279.5293,0.0038626427267710707
235.87,279.70148,0.0002968617472433977
236.9,279.8489,0.001987903396354096
236.66,280.56277,0.0020323482089930974
236.24,280.26294,-0.0015215553677091515
236.64,280.58792,0.0005919661733614645
236.27,280.18118,0.001695849408572543
235.74,280.4067,-0.00489658083579568
235.55,280.57767,-0.004690272965435584
236.3,280.49127,0.0002539790044023124
236.1,280.33234,-0.0022819472616632526
236.21,280.4163,-0.0002539467558302039
235.91,279.52698,0.0007211334521082018
235.46,279.84314,-0.00038208448312461647
235.96,280.24503,-0.0014388489208633237
235.39,279.8343,-0.0030072003388395088
235.49,280.10736,-0.0030481351339909355
235.75,279.76334,-0.0006782247467254317
235.46,279.5159,0.0
246.13,280.24503,0.04310052551279873
246.29,279.488,0.046306130251922366
247.4,279.60553,0.050575395982844266
246.68,280.16406,0.046362672322375426
246.36,279.7314,0.04629236388346218
246.17,281.88565,0.00016251574371263982
245.91,291.51202,-0.001542896585326223
244.67,291.6063,-0.011034761519806055
246.62,291.91116,-0.00024323009567051352
246.8,291.3732,0.0017860042214645142
246.75,291.33746,0.002356095381240657
247.12,290.80698,0.00492049936968813
247.16,290.28302,0.010176973065762084
246.82,287.27582,0.0008109642364771253
246.42,291.61908,-0.0015397082658023657
246.6,291.40784,-0.0006079027355623331
248.64,291.66354,0.006150857882809897
248.08,291.82,0.0037222851594109724
247.82,291.91473,0.004051535531966615
248.93,291.15933,0.010185861537212968
248.22,291.15405,0.006569343065693449
247.42,291.57236,-0.004906692406692403
246.97,292.46793,-0.0044743631086746755
247.7,292.0888,-0.0004842224194980411
246.5,292.4657,-0.009761780420198476
246.24,291.4768,-0.007976794778825194
246.51,291.09055,-0.0036779565111955243
246.11,290.6312,-0.0034822043163136624
246.92,290.19916,-0.0031489705288655677
247.13,290.92163,0.002555780933062862
246.45,289.1667,0.0008528265107211645
246.06,290.06854,-0.0018254837531945505
246.8,289.90228,0.002803624395595456
246.64,290.0201,-0.0011339705167665688
247.26,290.22604,0.0005260389268805708
247.56,290.4953,0.0045039561777237315
246.91,289.55173,0.00345444200601477
247.09,289.7482,0.0011750405186385414
247.56,289.9243,0.0037301329873500487
247.1,290.19916,-0.0006470921297419582
247.09,290.63397,-0.001898529649377924
246.71,290.31558,-0.000810011745170259
246.34,290.0214,-0.003035331255817718
246.59,290.06735,-0.003918242042333167
248.36,290.57745,0.0050991501416431375
252.88,289.86685,0.023432757294912752
253.03,289.7226,0.025617121316525448
253.8,289.7226,0.030283348217910237
253.64,289.80774,0.028589967151952566
253.7,290.30426,0.021501046867450375
254.85,290.82626,0.007790256248022773
257.32,294.89655,0.01695451132276802
259.71,295.0647,0.02328605200945614
258.03,295.58615,0.017307995584292645
256.6,295.36966,0.011430823807646961
257.2,295.88367,0.009221110457131624
257.21,298.47784,-0.0004274832892896535
258.63,301.22128,-0.00415848446343993
257.7,302.38718,-0.0012789210556911372
257.13,301.33414,0.0020654715510521147
256.81,300.8365,-0.0015163297045100558
254.97,301.4185,-0.008708837136969717
256.3,301.7296,-0.009009009009008948
255.66,302.62973,-0.007916181606519178
255.6,301.8807,-0.005950297514875748
255.86,301.0937,-0.0036992328959152237
254.39,300.37717,-0.002274777424795123
254.46,300.14236,-0.007179087007413201
253.83,300.52548,-0.007157944144566941
253.37,300.10742,-0.008724569640062558
254.0,298.3712,-0.007269600562807839
253.9,299.39743,-0.0019261763434096494
255.41,299.02737,0.003733396211585273
254.97,298.6855,0.004491194894220487
254.91,298.40314,0.006078067648103532
254.5,298.0919,0.001968503937007874
253.33,296.7401,-0.002244978337928291
252.26,296.98325,-0.01233311146783605
253.09,298.0936,-0.007373416480370222
251.37,297.81076,-0.013887254325055871
253.0,297.2052,-0.005893909626719057
253.0,296.77524,-0.0013026487190621423
253.79,295.81442,0.006065170855466586
254.45,295.56433,0.005373582520052097
253.76,295.26297,0.009507896725941784
254.03,295.00708,0.004071146245059293
253.36,295.98578,0.0014229249011858246
254.2,295.932,0.0016155088852988558
254.39,296.79614,-0.00023580271173119385
254.84,296.7521,0.004255989911727666
254.63,296.65576,0.0023619257568003554
254.38,296.5497,0.0040258920113671525
253.79,296.27405,-0.0016129032258064382
253.96,296.95605,-0.0016903180156451843
253.59,297.03436,-0.004905038455501491
252.72,297.24384,-0.00750107999842908
252.81,296.95206,-0.006171868857614566
253.24,296.94363,-0.0021671460656447574
253.1,296.77307,-0.0033863600567018964
252.5,296.71854,-0.004298276745928481
252.03,296.22025,-0.0027302943969610546
255.87,295.76572,0.012103951584193673
257.27,296.02682,0.01591375770020523
258.09,296.0719,0.019715527459502096
257.87,295.76895,0.021267326732673286
256.82,295.4356,0.01900567392770699
256.67,295.33548,0.0031265877203267727
257.46,298.48724,0.000738523729933524
257.56,299.71457,-0.0020535472122126886
257.59,299.74985,-0.0010858184356459827
258.02,299.60413,0.0046725332917996595
257.81,299.18634,0.0044415007597303395
257.48,299.36957,7.768197001490971e-05
257.22,299.9279,-0.0013200807578815615
257.63,299.9233,0.0001552855312707033
257.55,300.234,-0.0018215642198278058
258.25,300.1031,0.0017066832163220888
258.3,300.10117,0.0031847133757961516
259.34,299.74872,0.008241971852888373
259.95,299.67554,0.009005162442262132
261.77,300.29852,0.016385167928557445
260.96,299.9825,0.010493707647628189
261.15,300.57565,0.01103368176538895
259.68,300.64618,0.0013110202822550778
260.89,301.48373,0.003616080015387566
260.91,302.11966,-0.0032853268136148407
260.56,303.36533,-0.0015328019619864244
259.7,302.85135,-0.00555236454145123
260.0,302.5688,0.0012322858903265294
259.99,301.90186,-0.0034497297711678383
260.0,302.83264,-0.0034877927254609825
259.85,302.60022,-0.0027249002149216284
258.98,302.11197,-0.0027724297266075106
258.99,301.99945,-0.0038846153846153497
257.98,301.99945,-0.007731066579483791
258.92,301.99945,-0.004153846153846092
258.02,301.845,-0.007042524533384802
259.04,301.644,0.00023167812186270087
257.3,301.4801,-0.00652534846905285
256.27,301.16428,-0.0066284208078147
256.5,300.37158,-0.009346516298470631
259.0,300.80237,0.003798155181768926
257.18,300.37158,-0.007180358245830812
256.22,301.1442,-0.004197434900893836
255.85,299.6324,-0.001638896476372527
256.2,299.1757,-0.001169590643274898
255.83,299.35306,-0.012239382239382191
256.55,301.1542,-0.0024496461622209947
255.18,299.32343,-0.004059011786745845
254.3,298.85205,-0.0060582372483876604
255.2,298.62103,-0.0039032006245121
253.86,298.85205,-0.007700426064183242
252.22,298.64716,-0.01687780159812907
254.35,298.74683,-0.0032526060036053473
252.66,297.70676,-0.00644907589461272
254.5,297.2619,-0.0027429467084639056
253.51,297.57083,-0.001378712676278353
254.14,296.56503,0.007612401871382077
255.12,297.31793,0.0030273245527816404
254.01,298.16296,0.0053431488957492055
254.13,297.7059,-0.0014538310412573854
254.5,298.51093,0.0039051713936334234
253.9,298.1311,-0.0009443613756196611
253.79,298.96866,-0.005213232988397666
257.29,299.209,0.01291287744576997
257.4,298.58362,0.012867430055483343
257.82,297.0558,0.013045186640471485
257.67,296.87552,0.014848365498227689
258.5,296.73303,0.01855865085306753
258.99,298.70865,0.006607330249912505
259.41,301.44516,0.007808857808857995
260.34,301.55508,0.009774261112403933
259.02,301.65634,0.0052392595179879915
259.35,302.0038,0.003288201160541674
258.71,302.95175,-0.001081122823275144
259.0,303.3168,-0.0015805096179793568
259.66,303.7944,-0.0026119689636627105
258.62,304.0317,-0.0015442822948034023
258.69,301.46643,-0.0025448235974552726
258.8,301.23627,0.0003478798654865751
257.97,301.09998,-0.0039768339768338715
257.64,301.46643,-0.007779403835785406
258.18,301.57,-0.0017013378702343117
258.7,301.22137,3.865630677641542e-05
258.14,301.22137,-0.0025502318392582107
257.84,300.88538,-0.000503934566035013
257.9,300.16336,0.0010091600683123387
257.75,300.36847,-0.0016655046866527494
258.24,300.725,-0.0017781213761112469
257.67,300.8134,-0.001820717440148642
259.53,300.3082,0.006554452373564994
259.32,300.34375,0.0055060100814269715
258.58,300.16217,0.0032201745877787936
258.28,300.36847,0.00015489467162315527
258.6,300.29718,0.0036092676679474007
258.32,300.28345,-0.004662274110892689
258.0,301.5857,-0.005090236001850969
258.09,301.1388,-0.001894964807796462
258.49,300.88538,0.0008130710856436286
258.15,300.52722,-0.0017401392111370667
258.13,300.72702,-0.0007355218333849401
257.92,300.24097,-0.0003100775193797833
258.98,300.23386,0.0034484094695650482
260.41,300.2815,0.007427753491431065
261.85,300.24097,0.014332752275808816
261.29,300.61728,0.01224189361949415
260.67,300.16138,0.010662220843672457
261.35,300.47928,0.009151285813576354
260.67,301.6005,0.0009984255596942931
260.66,302.65848,-0.0045445865953790245
261.35,303.25192,0.00022962991312335822
261.0,302.57278,0.0012659684658763344
260.95,302.52075,-0.0015305146355463328
260.27,302.74008,-0.0015345072313654585
260.56,302.49066,-0.000383641525358792
260.6,302.52216,-0.002869714941649129
260.99,302.60022,-3.831417624517588e-05
261.4,302.9508,0.0017244682889441987
260.99,302.66922,0.0027663580128329326
261.24,302.6436,0.0026097635861222243
260.88,302.6436,0.0010744435917113303
261.12,302.65063,0.0004981033756082434
261.01,302.989,-0.00149196633511854
261.35,302.75412,0.0013793631939921591
261.0,302.989,-0.0009186954524575451
261.2,303.05637,0.001226617601962562
261.48,303.2373,0.0013786764705882874
261.4,303.1555,0.001494195624688657
261.35,303.2373,0.0
261.36,303.05637,0.0013793103448276386
261.6,303.2373,0.0015313935681471444
261.59,303.2373,0.0004206822701543399
262.36,303.1555,0.003672532517215136
262.05,303.1668,0.0026784006122058104
262.05,303.2373,0.002640036730945813
261.35,303.2373,-0.0009556574923547399
261.37,303.88812,-0.0008410107420007281
261.15,303.91153,-0.004611983534075455
261.35,303.76926,-0.002671245945430218
263.3,304.16327,0.004770082045411181
264.15,304.00128,0.010713602448823242
263.95,303.42706,0.009871064008876244
263.57,303.28592,0.00926670495883598
263.95,303.42706,0.009948345131050184
264.72,303.48898,0.005393087732624443
265.0,304.84888,0.0032178686352452124
264.8,305.8995,0.003220306876302416
265.94,305.3593,0.008991918655385683
266.84,305.4734,0.010949043379427871
267.43,305.67975,0.010237231792082122
266.43,306.23953,0.005396226415094366
265.68,306.74097,0.0033232628398791367
265.92,306.69788,-7.52049334435655e-05
264.39,307.11597,-0.00918153200419723
265.24,307.17062,-0.008189058819130231
265.55,308.91068,-0.003302931351574505
265.5,306.95837,-0.0006775067750677764
265.25,307.53232,-0.0025195547533093257
266.09,307.39493,0.0064298952305306125
266.85,306.56,0.0060699743628412515
266.15,307.14227,0.002259461495010227
266.43,307.5158,0.003502824858757088
267.28,307.0633,0.007653157398680387
268.24,306.81628,0.008079972941486092
267.28,307.25162,0.0016113921678843918
268.1,307.48358,0.007326695472478098
267.66,307.6601,0.0046165972300417305
267.02,307.25583,-0.000972762645914363
266.88,309.77713,-0.005070086489710758
267.0,309.56732,-0.001047590541753864
266.87,309.77713,-0.004587840358075412
266.91,309.56732,-0.002802062317865949
266.93,309.54996,-0.00033705340423928915
267.31,309.57797,0.0016112110311750855
267.16,309.6069,0.0005992509363296817
266.78,309.57797,-0.0003372428523252214
266.67,309.58682,-0.0008991794987074635
265.95,309.5903,-0.003671374517663875
266.16,310.47745,-0.004302121132767114
266.34,310.33646,-0.0030693217547538925
266.69,310.33646,-0.0003373566234349464
266.32,308.41205,-0.0013124835939551608
266.2,308.41205,0.0009400263207369807
266.46,308.47775,0.0011271415689808931
266.8,308.38187,0.0017271157167531592
266.71,308.49045,7.49934380741003e-05
267.58,308.35266,0.004731150495644303
267.09,307.63873,0.0033433508640119698
267.59,307.9656,0.004240786609622441
266.94,307.79736,0.0005247376311843567
267.13,307.6634,0.0015747441040831463
266.9,307.81393,-0.002541296060991131
266.14,309.02405,-0.0035568534950765236
266.4,309.16504,-0.00444710190963787
265.42,309.33353,-0.0056941634824304406
265.5,309.455,-0.006101897952307848
264.5,309.33353,-0.00899213188460089
265.19,309.31964,-0.003569549860975384
265.73,307.9765,-0.0025150150150148615
265.08,307.83905,-0.0012809886218070673
264.5,307.26892,-0.003766478342749529
264.93,307.3205,0.0016257088846881166
264.16,306.87833,-0.0038840076925976573
269.72,307.44336,0.015015241034132423
271.64,307.3073,0.024747246114380575
271.7,307.218,0.027221172022684266
271.15,306.38895,0.023477899822594534
272.39,306.8838,0.031155360387643702
272.69,307.51932,0.011011419249592059
272.72,311.8798,0.003975850390222504
272.0,272.4912,0.0
272.5,272.29065,0.0
272.1,272.36444,0.0
272.0,273.13486,0.0
271.83,272.85254,0.0
271.67,272.77344,0.0
272.18,272.8273,0.0
272.15,273.03174,0.0
272.28,273.72308,0.001029411764705782
272.7,273.26157,0.0032005297428540067
272.49,273.25766,0.0030183678727868117
272.04,273.07254,0.0
272.3,273.08896,0.0
272.47,273.08725,0.0
271.14,273.07254,0.0
271.66,273.08258,0.0
271.02,272.2655,0.0
271.33,272.40546,0.0
271.01,272.2934,0.0
271.04,272.08823,0.0
270.3,272.3684,0.0
268.35,272.08823,0.0
268.88,271.10086,0.0
269.12,270.9571,0.0
267.8,270.9722,0.0
268.19,270.9645,0.0
268.59,312.25974,0.0008943543879260377
268.0,311.66666,-0.003272835465635211
268.01,311.66666,-0.004124554102259266
268.6,311.52185,0.002987303958177787
269.2,311.66666,0.003765986800402666
265.63,311.4786,-0.011020514538888193
265.11,311.3338,-0.010783582089552188
265.12,311.538,-0.010783179732099498
264.54,311.4786,-0.015115413253909166
265.0,311.4786,-0.015601783060921207
263.62,309.24142,-0.007566916387456202
263.05,308.58023,-0.0077703594734261335
263.25,308.55634,-0.007053409776704905
263.14,307.84695,-0.005292205337567226
262.97,307.5433,-0.007660377358490463
263.37,307.84695,-0.0009483347242242622
265.01,306.3816,0.007451054932522256
264.93,305.7871,0.006381766381766408
266.29,305.72836,0.011970814015353175
264.81,305.1415,0.006996995855040403
265.14,305.03534,0.006720583209932725
265.0,304.06592,-3.773442511599904e-05
265.28,306.76553,0.0013211036877664511
265.0,305.8144,-0.00484434263397056
265.3,307.12958,0.0018503832936822972
266.1,306.8417,0.003620728671645306
265.2,306.79358,0.0007547169811320326
264.4,306.8417,-0.003317249698431829
264.19,307.1383,-0.003056603773584914
263.2,306.78012,-0.007915567282321985
264.89,306.80487,-0.0045471627207817975
265.27,307.04007,0.0002639517345399441
264.5,306.70084,0.00037821482602126607
264.06,306.125,-0.0004920701010636112
264.76,306.07108,0.005927051671732532
264.8,304.72983,-0.00033976367548784397
265.05,306.80487,-0.0008293436875635031
265.12,306.79034,0.002344045368620055
264.5,306.2013,0.0016662879648564634
264.8,305.74228,0.00015108022359880822
264.5,306.25598,-0.001132930513595209
264.6,306.8417,-0.001697792869269906
264.88,306.83823,-0.0009052504526252606
265.12,306.79034,0.002344045368620055
265.67,306.29385,0.003285498489425999
265.65,306.82822,0.004347826086956436
266.2,306.2658,0.0060468631897202035
266.47,306.29385,0.006002718212020658
266.73,306.8761,0.006072721786360945
266.04,306.87958,0.00139270523581889
265.88,307.2708,0.0008658008658009343
265.76,307.2977,-0.0016528925619834626
265.6,307.4284,-0.0032649078695538127
266.0,307.4284,-0.002736849998125513
265.32,307.72034,-0.0027063599458729036
265.21,307.69504,-0.0025199338047239956
265.48,307.69504,-0.0010535821794098914
265.9,307.53198,0.0011295180722889853
266.17,307.5994,0.0006390977443609621
266.2,307.48923,0.0033167495854062846
265.95,307.24078,0.002790241695260394
265.7,307.31668,0.0008286876600872775
265.84,307.3209,-0.0002256487401278762
266.27,307.60287,0.00037569974076705074
265.99,307.322,-0.0007888805409465798
265.7,307.15952,-0.0009400263207369807
264.91,307.2438,-0.0029732781332328325
265.06,307.54337,-0.0029340956966595424
262.39,307.5994,-0.014571675367108558
262.49,307.48923,-0.013158389413135832
262.93,307.48923,-0.010425291682348445
262.7,307.48502,-0.008342455928428659
263.19,307.26065,-0.007055006413642212
262.71,305.317,0.0012195586722054696
262.82,304.70126,0.0012571907501237535
263.03,305.4931,0.0003803293652301597
262.6,304.9996,-0.0003806623524932086
263.3,305.07074,0.0004179490102208049
264.23,304.77057,0.005785847512466365
263.67,305.07007,0.003234152652005261
263.57,305.08493,0.002052997756909936
263.3,304.9676,0.002665651180502622
263.52,305.04706,0.0008355488036459189
263.9,304.96664,-0.0012489119327859853
262.84,305.95773,-0.003147874236735468
262.05,305.49274,-0.00576696892666078
262.59,305.45544,-0.0026965438663123296
262.5,304.9501,-0.003870673952641097
262.89,305.5828,-0.0038272072754831033
261.35,305.437,-0.00566884796834558
262.4,304.81256,0.0013356229727150004
262.4,304.26453,-0.0007235614455995954
262.22,304.8683,-0.0010666666666665626
262.59,305.28314,-0.0011411617026133036
262.27,304.85043,0.0035201836617561088
262.0,303.51874,-0.0015243902439023526
262.2,304.30237,-0.0007621951219511763
262.13,304.22055,-0.0003432232476547625
261.23,304.30237,-0.005179176663239107
261.95,304.64804,-0.0012201166736568925
262.11,303.8644,0.0004198473282443269
262.0,304.096,-0.000762776506483557
262.31,304.0142,0.0006866821805974395
262.12,304.17606,0.0034069593844504318
262.62,303.42892,0.002557740026722718
262.4,303.9739,0.0011064057075272351
262.9,303.89206,0.003435114503816707
262.63,303.9739,0.0012199306164461636
262.68,303.9819,0.002136426064397994
262.87,304.11398,0.0009519457771685325
262.52,304.6424,0.0004573170731707491
262.67,304.12823,-0.0008748573602128618
262.29,304.69107,-0.0012945969615046835
262.66,304.7996,-7.613826709297172e-05
262.79,305.0202,-0.0003043329402365583
262.68,304.64066,0.0006094773731526171
262.67,305.00595,0.0
262.44,304.86682,0.0005718860802927189
262.49,304.32034,-0.000647224548846478
262.46,305.28128,-0.0012557555462538183
262.0,304.92413,-0.0025887010811634185
262.1,305.24362,-0.002170023223055519
262.4,304.96265,-0.00015241579027595057
262.01,304.59964,-0.0018286410910892535
262.01,305.21475,-0.00171454697858717
262.34,304.4661,0.0012977099236640267
262.8,304.59964,0.0026707363601678313
262.66,304.33856,0.0009908536585367675
263.1,304.4661,0.004160146559291752
263.33,304.59964,0.005037975649784333
263.57,304.39847,0.004688572082031022
263.89,304.40945,0.004147640791476313
263.8,305.0132,0.004340211680499453
264.43,305.09503,0.005055112124667366
264.7,305.12097,0.00520259750123421
265.88,304.89496,0.008764275145122747
265.08,305.72583,0.004509454697032846
263.88,305.644,0.00030326004548894645
264.4,305.72583,-0.0001134515750861459
264.8,306.23953,0.00037778617302615316
265.31,306.23953,-0.0021438242816307854
265.48,307.2559,0.0015089784216086998
265.1,306.93497,0.0046233136274065004
264.67,305.9518,0.0010211800302573325
264.79,306.4655,-3.7764350453137857e-05
264.11,307.33765,-0.004523010817534162
264.44,307.0367,-0.0039174325749586425
263.97,306.94522,-0.004262542436816278
263.88,306.8787,-0.0029848490573167355
264.96,306.5448,0.0006420182031041923
264.62,306.82285,0.0019310135928211384
264.48,305.8384,0.00015126304643783264
264.37,306.2378,0.001515323711027682
264.17,305.7676,0.0010989843868425817
264.69,305.8384,-0.0010190217391303662
264.65,306.7142,0.00011337011563741484
264.92,306.17386,0.001663641863278878
265.09,306.17386,0.0027234557627566305
265.18,306.2865,0.00382329560510274
265.03,306.3521,0.0012845215157352942
264.95,306.47498,0.0011335726431135893
265.35,306.5406,0.0016231315113996935
265.69,307.00665,0.002263382247538658
265.51,307.00665,0.0012444377404026853
265.17,306.99536,0.0005282420858017705
265.11,306.94785,0.0006038875259483865
265.01,307.00665,-0.0012813265498399541
265.18,307.0531,-0.001919530279649181
264.96,307.28912,-0.0020714850664758817
265.15,307.37405,-7.542331334630107e-05
259.0,306.99536,-0.02304703707894841
258.87,306.99536,-0.02316893702124443
258.88,307.26065,-0.02375744777132518
259.1,307.23657,-0.022116545893719645
257.94,307.0379,-0.027192155383744976
257.94,307.45438,-0.004092664092664101
258.0,304.09668,-0.0033607602271410538
257.52,303.69125,-0.005253399258343687
256.64,303.69125,-0.009494403705133292
257.25,303.8264,-0.002675040707141187
256.97,302.87393,-0.003760564472357798
255.94,302.87393,-0.007984496124031017
255.95,302.63892,-0.0060966138552345185
255.2,302.2061,-0.005610972568578545
254.8,301.61148,-0.00952380952380948
256.3,301.26382,-0.002607308246098828
257.71,301.00583,0.0069156833632882
258.77,300.25748,0.01101777690955262
258.79,300.04218,0.014067398119122382
258.87,299.57938,0.015973312401883804
258.77,299.4081,0.009637143971907805
259.55,300.96942,0.007139808311668278
259.53,302.0164,0.0029369710553773273
259.87,302.61316,0.004173267900614336
260.0,302.65155,0.004365125352493512
259.97,301.03687,0.004637322719017064
259.95,301.08496,0.0015411288769022432
259.19,301.9085,-0.0013100604939697725
259.07,301.97162,-0.003078462308077159
259.55,301.9451,-0.001730769230769187
259.94,301.8154,-0.00011539793053055951
259.72,301.84653,-0.0008847855356797898
260.49,301.62024,0.005015625602839659
261.73,301.40564,0.010267495271548327
261.05,301.4801,0.0057792332883837404
260.82,301.99945,0.003385396629991519
262.56,301.68658,0.010934852918527548
263.1,301.99945,0.010019578486698199
263.7,302.65848,0.0075268406372978654
262.93,303.32077,0.007201685500861886
262.4,302.76852,0.00605781765202049
262.63,302.99686,0.0002666057282144774
262.19,304.36362,-0.0034587609274041235
261.35,304.23608,-0.008911642017443936
261.91,304.6409,-0.003879359525348883
262.56,304.32266,0.000609756097561071
261.92,303.994,-0.0027034230666716655
262.08,304.52905,-0.00041954307944625516
262.06,303.75766,0.0027166634780944306
262.5,303.44363,0.0022526822190827955
262.12,304.00153,-0.0016758074344911552
261.74,304.83594,-0.0006872327428222618
260.3,304.05627,-0.006791819291819188
259.84,304.03287,-0.008471342440662548
260.6,304.05627,-0.007238095238095151
260.34,304.77942,-0.006790782847550853
260.49,303.93372,-0.004775731642087567
261.07,303.79907,0.0029581252401074984
260.93,302.8569,0.0041948891625617
260.53,302.60562,-0.0002686108979280507
260.43,302.9866,0.00034570177460256527
260.65,303.04343,0.000614227033667197
259.75,303.07446,-0.0050561152181407025
260.04,303.30905,-0.0034108764802820157
259.75,303.3477,-0.002993897056001124
259.35,302.9765,-0.004146987674231018
258.47,302.80356,-0.0083637061193169
258.7,302.58365,-0.004042348411934596
258.25,302.14932,-0.006883556375942241
259.2,301.94632,-0.0021174205967276665
260.24,301.94226,0.0034316560632349576
259.36,301.17734,0.0034433396525708447
257.84,300.62558,-0.003324313877077749
258.71,300.80542,0.0017812197483058258
258.16,300.59808,-0.0040123456790122055
258.02,301.4801,-0.008530587150322884
258.64,302.28668,-0.0027760641579273105
259.03,301.19873,0.004615265280794282
258.17,300.33325,-0.002087279192918572
258.83,300.8603,0.002595289742795007
258.64,300.472,0.0024029145027517425
258.7,300.2815,0.00023198267862667134
258.26,301.1342,-0.0029726286530517
258.01,301.1388,-0.0006197466785452415
258.25,300.60626,-0.00224085306958229
258.25,300.8923,-0.0015078874110732539
257.64,301.10266,-0.00409741012756089
257.23,300.8265,-0.003988228916595574
257.2,300.35913,-0.0031394132010387284
257.89,300.2998,-0.0013939980638916307
258.1,300.5455,-0.0005808325266214027
258.3,300.3551,0.002561714019562277
258.48,300.13495,0.004859464292656377
259.4,299.50934,0.008553654743390314
260.02,299.68588,0.008259335375547697
259.95,300.36057,0.0071677644323904135
259.31,300.36057,0.003910181958962412
259.18,300.5455,0.002708139894769377
259.4,300.62015,0.0
259.31,301.87802,-0.0027305591877547094
259.23,301.8041,-0.002769763416041433
258.45,301.57,-0.00331649377193326
257.8,301.3649,-0.0053244849139593925
258.32,301.43988,-0.004163454124903563
258.17,301.77252,-0.004396282441864897
258.21,301.39053,-0.00393472977664637
257.4,301.15762,-0.004062681369704049
256.45,300.3551,-0.005236617532971384
257.74,300.34326,-0.0022452771755960984
257.5,300.47623,-0.0025951892164078547
257.0,300.60626,-0.004686108206498507
257.4,300.3551,0.0
257.41,299.6324,0.003743419769935802
257.15,299.31122,-0.002289128579188453
257.22,300.06702,-0.001087378640776593
257.64,299.67993,0.002490272373540803
257.73,299.60355,0.0012820512820514412
257.67,299.8302,0.0010100617691620017
258.5,299.66837,0.0052498541707175685
258.11,299.51895,0.0034600730891843024
258.3,299.63885,0.002561714019562277
258.18,300.274,0.0017460132697008056
257.89,300.26697,0.0008538052547831351
257.9,300.35712,-0.00232108317214709
257.3,300.8265,-0.003138196892797653
257.27,300.2998,-0.0039876113046845895
257.01,300.49414,-0.004531722054380726
256.96,300.32132,-0.003606188685098324
256.9,300.2998,-0.0038774718883288098
256.04,300.06992,-0.0048970073843761786
256.27,299.8911,-0.0038869669996501733
